e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
7108,0.0228,0.132,3.45,0.132,3.45,-0.6002483534145823,0.0,0.7998136746912262,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7109,0.0228,0.132,3.45,0.132,3.45,-0.6436161435661565,0.0,0.7653484564177474,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7110,0.0228,0.132,3.45,0.132,3.45,-0.6800713265208114,0.0,0.7331459546667526,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7111,0.0228,0.132,3.45,0.132,3.45,-0.7071616099342947,0.0,0.7070519481870737,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7112,0.0228,0.132,3.45,0.132,3.45,-0.039150601908257116,0.0,0.9992333212869862,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7113,0.0228,0.132,3.45,0.132,3.45,-0.11706684110852361,0.0,0.9931240379292364,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7114,0.0228,0.132,3.45,0.132,3.45,-0.19355136838770934,0.0,0.9810901425431025,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7115,0.0228,0.132,3.45,0.132,3.45,-0.2677993745225031,0.0,0.9634746986845872,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7116,0.0228,0.132,3.45,0.132,3.45,-0.33907116946636084,0.0,0.9407607251776162,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7117,0.0228,0.132,3.45,0.132,3.45,-0.4066868652455042,0.0,0.9135676185355877,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7118,0.0228,0.132,3.45,0.132,3.45,-0.4700626182683748,0.0,0.8826330692347075,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7119,0.0228,0.132,3.45,0.132,3.45,-0.5287234919578203,0.0,0.8487941264240281,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7120,0.0228,0.132,3.45,0.132,3.45,-0.5823118173605875,0.0,0.8129655265521472,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7121,0.0228,0.132,3.45,0.132,3.45,-0.6304261465686174,0.0,0.7762492342815188,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7122,0.0228,0.132,3.45,0.132,3.45,-0.672438446502311,0.0,0.7401530488119052,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7123,0.0228,0.132,3.45,0.132,3.45,-0.7072586480471359,0.0,0.706954881702176,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7124,0.0228,0.132,3.45,0.132,3.45,-0.7333157425327862,0.0,0.679888242105707,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7125,0.0228,0.132,3.45,0.132,3.45,-0.04366817805075154,0.0,0.9990460901408542,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7126,0.0228,0.132,3.45,0.132,3.45,-0.13033093839332674,0.0,0.9914705474685138,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7127,0.0228,0.132,3.45,0.132,3.45,-0.21463207062901998,0.0,0.9766949750344266,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7128,0.0228,0.132,3.45,0.132,3.45,-0.2953598398357336,0.0,0.9553860816508736,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7129,0.0228,0.132,3.45,0.132,3.45,-0.3715790512123409,0.0,0.9284013187733721,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7130,0.0228,0.132,3.45,0.132,3.45,-0.4425764272224982,0.0,0.8967307879553198,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7131,0.0228,0.132,3.45,0.132,3.45,-0.5078604984968669,0.0,0.8614393269792794,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7132,0.0228,0.132,3.45,0.132,3.45,-0.5671368930517929,0.0,0.8236235454013923,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7133,0.0228,0.132,3.45,0.132,3.45,-0.620274951062657,0.0,0.7843844625464088,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7134,0.0228,0.132,3.45,0.132,3.45,-0.6671657215371168,0.0,0.7449093233446996,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7135,0.0228,0.132,3.45,0.132,3.45,-0.7075045229132828,0.0,0.706708815607424,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7136,0.0228,0.132,3.45,0.132,3.45,-0.7406100048433681,0.0,0.67193513133777,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7137,0.0228,0.132,3.45,0.132,3.45,-0.7655911164997365,0.0,0.6433274767462421,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7138,0.0228,0.132,3.45,0.132,3.45,-0.04932357099327885,0.0,0.9987828519475447,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7139,0.0228,0.132,3.45,0.132,3.45,-0.14691788297379146,0.0,0.9891486923928573,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7140,0.0228,0.132,3.45,0.132,3.45,-0.24080481344832183,0.0,0.9705735633222857,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7141,0.0228,0.132,3.45,0.132,3.45,-0.3291751113575207,0.0,0.9442688949990695,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7142,0.0228,0.132,3.45,0.132,3.45,-0.41086382819173817,0.0,0.9116967229751514,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7143,0.0228,0.132,3.45,0.132,3.45,-0.48521240371774194,0.0,0.8743963193417794,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7144,0.0228,0.132,3.45,0.132,3.45,-0.5519647275848116,0.0,0.8338674591937407,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7145,0.0228,0.132,3.45,0.132,3.45,-0.611185232969854,0.0,0.7914875937117303,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7146,0.0228,0.132,3.45,0.132,3.45,-0.6631127571137349,0.0,0.7485195196873765,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7147,0.0228,0.132,3.45,0.132,3.45,-0.7080329409360182,0.0,0.7061794067724524,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7148,0.0228,0.132,3.45,0.132,3.45,-0.7460469121545213,0.0,0.6658933885125335,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7149,0.0228,0.132,3.45,0.132,3.45,-0.7768927671758786,0.0,0.6296329314051211,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7150,0.0228,0.132,3.45,0.132,3.45,-0.8001514522136149,0.0,0.5997980106006046,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7151,0.0228,0.132,3.45,0.132,3.45,-0.05627881205737587,0.0,0.998415091689529,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7152,0.0228,0.132,3.45,0.132,3.45,-0.16723213825590935,0.0,0.9859175482434404,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7153,0.0228,0.132,3.45,0.132,3.45,-0.27253144571616145,0.0,0.9621468760516032,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7154,0.0228,0.132,3.45,0.132,3.45,-0.3695353828367363,0.0,0.929216659790227,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7155,0.0228,0.132,3.45,0.132,3.45,-0.45683775762034967,0.0,0.8895500341253497,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7156,0.0228,0.132,3.45,0.132,3.45,-0.534020921540802,0.0,0.8454712622890931,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7157,0.0228,0.132,3.45,0.132,3.45,-0.6013133695927739,0.0,0.7990132862155571,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7158,0.0228,0.132,3.45,0.132,3.45,-0.659374142566014,0.0,0.7518149640139745,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7159,0.0228,0.132,3.45,0.132,3.45,-0.7090110887307954,0.0,0.705197331288748,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7160,0.0228,0.132,3.45,0.132,3.45,-0.7509973919576366,0.0,0.6603051698062252,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7161,0.0228,0.132,3.45,0.132,3.45,-0.7858763369371837,0.0,0.6183836859444095,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7162,0.0228,0.132,3.45,0.132,3.45,-0.8137949631808538,0.0,0.5811520953257183,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7163,0.0228,0.132,3.45,0.132,3.45,-0.8347036999723537,0.0,0.5506993129217275,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7164,0.0228,0.132,3.45,0.132,3.45,-0.06484518430385272,0.0,0.9978953362315104,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7165,0.0228,0.132,3.45,0.132,3.45,-0.19213123692615727,0.0,0.9813692413140046,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7166,0.0228,0.132,3.45,0.132,3.45,-0.31086903339905003,0.0,0.9504527574127715,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7167,0.0228,0.132,3.45,0.132,3.45,-0.41727324440450586,0.0,0.9087810734737699,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7168,0.0228,0.132,3.45,0.132,3.45,-0.5098478526698879,0.0,0.8602645913484436,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7169,0.0228,0.132,3.45,0.132,3.45,-0.5887561090725143,0.0,0.8083107348228116,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7170,0.0228,0.132,3.45,0.132,3.45,-0.6551440883063919,0.0,0.7555039533696608,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7171,0.0228,0.132,3.45,0.132,3.45,-0.7105556157526558,0.0,0.7036410426647696,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7172,0.0228,0.132,3.45,0.132,3.45,-0.7565636080867518,0.0,0.6539201074433755,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7173,0.0228,0.132,3.45,0.132,3.45,-0.7945247331555305,0.0,0.6072317913318875,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7174,0.0228,0.132,3.45,0.132,3.45,-0.8254246867387222,0.0,0.5645122554225748,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7175,0.0228,0.132,3.45,0.132,3.45,-0.8497782675965284,0.0,0.5271403000346712,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7176,0.0228,0.132,3.45,0.132,3.45,-0.8678337661028194,0.0,0.49685466125598216,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7177,0.0228,0.132,3.45,0.132,3.45,-0.07567510751637758,0.0,0.9971325278529353,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7178,0.0228,0.132,3.45,0.132,3.45,-0.22317216160376852,0.0,0.9747790448532946,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7179,0.0228,0.132,3.45,0.132,3.45,-0.3576146368948596,0.0,0.9338692475280239,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7180,0.0228,0.132,3.45,0.132,3.45,-0.4737808810325384,0.0,0.8806427634222811,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7181,0.0228,0.132,3.45,0.132,3.45,-0.5704666094768367,0.0,0.8213207944962809,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7182,0.0228,0.132,3.45,0.132,3.45,-0.6491790453735126,0.0,0.7606356335644124,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7183,0.0228,0.132,3.45,0.132,3.45,-0.712591201813593,0.0,0.701579488795004,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7184,0.0228,0.132,3.45,0.132,3.45,-0.763515730071304,0.0,0.6457892302707469,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7185,0.0228,0.132,3.45,0.132,3.45,-0.8044197426918204,0.0,0.5940613415865617,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7186,0.0228,0.132,3.45,0.132,3.45,-0.8372620082870496,0.0,0.5468019106396179,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7187,0.0228,0.132,3.45,0.132,3.45,-0.8634231008825727,0.0,0.5044804742131482,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7188,0.0228,0.132,3.45,0.132,3.45,-0.8837036966874922,0.0,0.4680467673864023,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7189,0.0228,0.132,3.45,0.132,3.45,-0.8985727326804811,0.0,0.43882461654188526,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7190,0.0228,0.132,3.45,0.132,3.45,-0.08993807364143816,0.0,0.9959473595073524,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7191,0.0228,0.132,3.45,0.132,3.45,-0.2632644660628232,0.0,0.9647237018486986,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7192,0.0228,0.132,3.45,0.132,3.45,-0.41579653549829465,0.0,0.9094576631529449,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7193,0.0228,0.132,3.45,0.132,3.45,-0.5409515526553499,0.0,0.8410537543342674,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7194,0.0228,0.132,3.45,0.132,3.45,-0.6391672280255783,0.0,0.7690677828501844,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7195,0.0228,0.132,3.45,0.132,3.45,-0.7146220945490084,0.0,0.6995107304269093,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7196,0.0228,0.132,3.45,0.132,3.45,-0.7723345660952454,0.0,0.6352159617126044,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7197,0.0228,0.132,3.45,0.132,3.45,-0.8166829290661596,0.0,0.5770866428638928,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7198,0.0228,0.132,3.45,0.132,3.45,-0.851042754924006,0.0,0.5250963999984748,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7199,0.0228,0.132,3.45,0.132,3.45,-0.8778434285032412,0.0,0.4789477163884124,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7200,0.0228,0.132,3.45,0.132,3.45,-0.8987120982730614,0.0,0.43853912529856576,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7201,0.0228,0.132,3.45,0.132,3.45,-0.914620166011756,0.0,0.4043141747757898,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7202,0.0228,0.132,3.45,0.132,3.45,-0.9261547688683838,0.0,0.3771436650698915,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7203,0.0228,0.132,3.45,0.132,3.45,-0.11001497846748588,0.0,0.9939299293777195,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7204,0.0228,0.132,3.45,0.132,3.45,-0.3177140694792906,0.0,0.9481865692230135,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7205,0.0228,0.132,3.45,0.132,3.45,-0.4901524109273406,0.0,0.8716367443276559,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7206,0.0228,0.132,3.45,0.132,3.45,-0.6210026448315575,0.0,0.783808468385109,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7207,0.0228,0.132,3.45,0.132,3.45,-0.715772060445384,0.0,0.6983339870618996,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7208,0.0228,0.132,3.45,0.132,3.45,-0.7835074599067093,0.0,0.6213823784679899,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7209,0.0228,0.132,3.45,0.132,3.45,-0.8322858449897941,0.0,0.5543467076024032,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7210,0.0228,0.132,3.45,0.132,3.45,-0.8679951909037827,0.0,0.49657260150747895,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7211,0.0228,0.132,3.45,0.132,3.45,-0.8946291136460347,0.0,0.4468095220750227,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7212,0.0228,0.132,3.45,0.132,3.45,-0.9148019487275936,0.0,0.403902704378415,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7213,0.0228,0.132,3.45,0.132,3.45,-0.930161808773138,0.0,0.3671498461117531,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7214,0.0228,0.132,3.45,0.132,3.45,-0.9416829974018391,0.0,0.336501311147948,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7215,0.0228,0.132,3.45,0.132,3.45,-0.9499468476783006,0.0,0.3124115660247863,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7216,0.0228,0.132,3.45,0.132,3.45,-0.1410200162422934,0.0,0.9900067449361258,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7217,0.0228,0.132,3.45,0.132,3.45,-0.396359028682637,0.0,0.9180955943591911,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7218,0.0228,0.132,3.45,0.132,3.45,-0.5872408657381383,0.0,0.8094122346537157,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7219,0.0228,0.132,3.45,0.132,3.45,-0.715286258269162,0.0,0.6988315739370266,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7220,0.0228,0.132,3.45,0.132,3.45,-0.7983258887047491,0.0,0.6022256847924808,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7221,0.0228,0.132,3.45,0.132,3.45,-0.8526987044224478,0.0,0.5224030239922801,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7222,0.0228,0.132,3.45,0.132,3.45,-0.8893276409143458,0.0,0.4572705403868966,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7223,0.0228,0.132,3.45,0.132,3.45,-0.914838264228937,0.0,0.403820443145943,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7224,0.0228,0.132,3.45,0.132,3.45,-0.9331641434338374,0.0,0.3594505270679023,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7225,0.0228,0.132,3.45,0.132,3.45,-0.9466607377099976,0.0,0.3222319780505389,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7226,0.0228,0.132,3.45,0.132,3.45,-0.9567287341915927,0.0,0.2909813210021444,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7227,0.0228,0.132,3.45,0.132,3.45,-0.9641711572449678,0.0,0.2652809445416306,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7228,0.0228,0.132,3.45,0.132,3.45,-0.9694567290159984,0.0,0.24526241164434642,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7229,0.0228,0.132,3.45,0.132,3.45,-0.19558430817055808,0.0,0.9806868911112477,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7230,0.0228,0.132,3.45,0.132,3.45,-0.517686868403027,0.0,0.8555701644418574,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7231,0.0228,0.132,3.45,0.132,3.45,-0.713260812229145,0.0,0.7008987186022103,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7232,0.0228,0.132,3.45,0.132,3.45,-0.8207614952765605,0.0,0.5712710108795863,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7233,0.0228,0.132,3.45,0.132,3.45,-0.8810120583974436,0.0,0.47309380989218114,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7234,0.0228,0.132,3.45,0.132,3.45,-0.9167325670816306,0.0,0.3995014398621405,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7235,0.0228,0.132,3.45,0.132,3.45,-0.9392305448342232,0.0,0.3432870280835094,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7236,0.0228,0.132,3.45,0.132,3.45,-0.954182403689353,0.0,0.29922556790757104,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7237,0.0228,0.132,3.45,0.132,3.45,-0.9645706300500042,0.0,0.2638247517670355,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7238,0.0228,0.132,3.45,0.132,3.45,-0.9720383058111861,0.0,0.234822341432239,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7239,0.0228,0.132,3.45,0.132,3.45,-0.9775127994086596,0.0,0.21087609393253998,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7240,0.0228,0.132,3.45,0.132,3.45,-0.9815111227462234,0.0,0.1914051094549148,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7241,0.0228,0.132,3.45,0.132,3.45,-0.9843286836775065,0.0,0.17634353543497847,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7242,0.0228,0.132,3.45,0.132,3.45,-0.31576909516168444,0.0,0.9488360651560264,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7243,0.0228,0.132,3.45,0.132,3.45,-0.7106401213377441,0.0,0.7035556964058185,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7244,0.0228,0.132,3.45,0.132,3.45,-0.8618087891014758,0.0,0.5072332905354772,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7245,0.0228,0.132,3.45,0.132,3.45,-0.9230266306910818,0.0,0.3847360641206768,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7246,0.0228,0.132,3.45,0.132,3.45,-0.9520097996151062,0.0,0.3060675439127861,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7247,0.0228,0.132,3.45,0.132,3.45,-0.9676313575455265,0.0,0.25236789790819547,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7248,0.0228,0.132,3.45,0.132,3.45,-0.9769197141444669,0.0,0.2136068166419159,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7249,0.0228,0.132,3.45,0.132,3.45,-0.9828675942464684,0.0,0.1843130277005929,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7250,0.0228,0.132,3.45,0.132,3.45,-0.9868965395622087,0.0,0.16135433120972537,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7251,0.0228,0.132,3.45,0.132,3.45,-0.9897416003515599,0.0,0.14286904679997364,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7252,0.0228,0.132,3.45,0.132,3.45,-0.991801556664819,0.0,0.12778760580448423,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7253,0.0228,0.132,3.45,0.132,3.45,-0.9932938442734698,0.0,0.11561720861719461,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7254,0.0228,0.132,3.45,0.132,3.45,-0.9943406929936751,0.0,0.10623834645201258,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7255,0.0228,0.132,3.45,0.132,3.45,-0.7082181015643427,0.0,0.7059937114568361,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7256,0.0228,0.132,3.45,0.132,3.45,-0.950059928599027,0.0,0.31206751203932076,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7257,0.0228,0.132,3.45,0.132,3.45,-0.9814485376809038,0.0,0.19172576218134008,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7258,0.0228,0.132,3.45,0.132,3.45,-0.9905577273878234,0.0,0.13709627534061733,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7259,0.0228,0.132,3.45,0.132,3.45,-0.9943475520506402,0.0,0.1061741292919288,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7260,0.0228,0.132,3.45,0.132,3.45,-0.9962687563853916,0.0,0.08630506966746032,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7261,0.0228,0.132,3.45,0.132,3.45,-0.997372962634048,0.0,0.07243737575714597,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7262,0.0228,0.132,3.45,0.132,3.45,-0.9980654764657514,0.0,0.06217157459155083,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7263,0.0228,0.132,3.45,0.132,3.45,-0.9985280270984921,0.0,0.054238170127622824,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7264,0.0228,0.132,3.45,0.132,3.45,-0.9988515761724464,0.0,0.047911676842077186,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7265,0.0228,0.132,3.45,0.132,3.45,-0.9990846249536789,0.0,0.04277747282351699,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7266,0.0228,0.132,3.45,0.132,3.45,-0.9992531191343366,0.0,0.038641996587902606,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7267,0.0228,0.132,3.45,0.132,3.45,-0.9993713485354714,0.0,0.03545289447130367,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7268,0.0228,0.132,3.45,0.132,3.45,-0.035072495114677055,0.0,0.9993847707897249,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7269,0.0228,0.132,3.45,0.132,3.45,-0.10482962004689195,0.0,0.9944901964126264,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7270,0.0228,0.132,3.45,0.132,3.45,-0.17397696802069493,0.0,0.9847497218066762,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7271,0.0228,0.132,3.45,0.132,3.45,-0.24215517864785538,0.0,0.9702375324908973,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7272,0.0228,0.132,3.45,0.132,3.45,-0.30875031187033636,0.0,0.9511431253602004,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7273,0.0228,0.132,3.45,0.132,3.45,-0.3730595577949982,0.0,0.927807397220889,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7274,0.0228,0.132,3.45,0.132,3.45,-0.43443639105198295,0.0,0.9007025158895299,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7275,0.0228,0.132,3.45,0.132,3.45,-0.4923005599093444,0.0,0.8704252746289861,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7276,0.0228,0.132,3.45,0.132,3.45,-0.5461804768150408,0.0,0.8376675275705122,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7277,0.0228,0.132,3.45,0.132,3.45,-0.5956935225796182,0.0,0.8032118196071855,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7278,0.0228,0.132,3.45,0.132,3.45,-0.6402493174595724,0.0,0.7681671767867668,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7279,0.0228,0.132,3.45,0.132,3.45,-0.6784253667816966,0.0,0.7346693281382586,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7280,0.0228,0.132,3.45,0.132,3.45,-0.7071305934242765,0.0,0.7070829681469004,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7281,0.0228,0.132,3.45,0.132,3.45,-0.0385717807819037,0.0,0.9992558319706284,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7282,0.0228,0.132,3.45,0.132,3.45,-0.11503328858263485,0.0,0.9933616373294594,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7283,0.0228,0.132,3.45,0.132,3.45,-0.19026315043484232,0.0,0.9817331274774262,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7284,0.0228,0.132,3.45,0.132,3.45,-0.2636873232731095,0.0,0.9646082083131279,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7285,0.0228,0.132,3.45,0.132,3.45,-0.3345358903996825,0.0,0.9423830102641345,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7286,0.0228,0.132,3.45,0.132,3.45,-0.4020247950503402,0.0,0.9156287807647441,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7287,0.0228,0.132,3.45,0.132,3.45,-0.46548890574769203,0.0,0.885053715107629,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
7288,0.0228,0.132,3.45,0.132,3.45,-0.5243926042139502,0.0,0.8514765978262182,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
