e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
10606,0.0228,0.132,3.45,0.132,3.45,0.8296296666142329,0.0,-0.5583140838932481,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10607,0.0228,0.132,3.45,0.132,3.45,0.8486213771161267,0.0,-0.5290007167306379,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10608,0.0228,0.132,3.45,0.132,3.45,0.8632700176184439,0.0,-0.5047423864517936,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10609,0.0228,0.132,3.45,0.132,3.45,0.05882051585350865,0.0,-0.9982685745403024,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10610,0.0228,0.132,3.45,0.132,3.45,0.17442603296892517,0.0,-0.9846702793436609,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10611,0.0228,0.132,3.45,0.132,3.45,0.2831371350952521,0.0,-0.9590794350469897,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10612,0.0228,0.132,3.45,0.132,3.45,0.38173648501455476,0.0,-0.9242712026287158,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10613,0.0228,0.132,3.45,0.132,3.45,0.4687728751354099,0.0,-0.8833187372275545,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10614,0.0228,0.132,3.45,0.132,3.45,0.5442065137829752,0.0,-0.8389512920045956,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10615,0.0228,0.132,3.45,0.132,3.45,0.6088699420037651,0.0,-0.7932700635498177,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10616,0.0228,0.132,3.45,0.132,3.45,0.663998881477954,0.0,-0.7477335657813056,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10617,0.0228,0.132,3.45,0.132,3.45,0.7109401818788963,0.0,-0.7032524850933709,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10618,0.0228,0.132,3.45,0.132,3.45,0.7509332764272515,0.0,-0.6603780843988033,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10619,0.0228,0.132,3.45,0.132,3.45,0.7850260267909416,0.0,-0.6194627811748077,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10620,0.0228,0.132,3.45,0.132,3.45,0.8140616854782197,0.0,-0.5807784192240274,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10621,0.0228,0.132,3.45,0.132,3.45,0.8386547581952853,0.0,-0.5446633791218273,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10622,0.0228,0.132,3.45,0.132,3.45,0.8591857878460515,0.0,-0.511663739152346,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10623,0.0228,0.132,3.45,0.132,3.45,0.8757990863067556,0.0,-0.4826758336857688,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10624,0.0228,0.132,3.45,0.132,3.45,0.8885379958511701,0.0,-0.45880304045285714,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10625,0.0228,0.132,3.45,0.132,3.45,0.0669534682969166,0.0,-0.9977560989956483,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10626,0.0228,0.132,3.45,0.132,3.45,0.19815733415343237,0.0,-0.9801702254818828,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10627,0.0228,0.132,3.45,0.132,3.45,0.3196586398028582,0.0,-0.9475327719922865,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10628,0.0228,0.132,3.45,0.132,3.45,0.42707684321195966,0.0,-0.9042153338625193,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10629,0.0228,0.132,3.45,0.132,3.45,0.5189354840528349,0.0,-0.8548134085230824,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10630,0.0228,0.132,3.45,0.132,3.45,0.5958637491170998,0.0,-0.803085544937844,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10631,0.0228,0.132,3.45,0.132,3.45,0.6596533343564989,0.0,-0.7515700090293339,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10632,0.0228,0.132,3.45,0.132,3.45,0.7124047138063974,0.0,-0.7017688535026508,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10633,0.0228,0.132,3.45,0.132,3.45,0.756127590104233,0.0,-0.6544242259293012,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10634,0.0228,0.132,3.45,0.132,3.45,0.7925133860876376,0.0,-0.6098545177924871,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10635,0.0228,0.132,3.45,0.132,3.45,0.8229105584355796,0.0,-0.5681709362641163,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10636,0.0228,0.132,3.45,0.132,3.45,0.8483564929575041,0.0,-0.529425406319761,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10637,0.0228,0.132,3.45,0.132,3.45,0.8696013631673837,0.0,-0.4937544624379897,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10638,0.0228,0.132,3.45,0.132,3.45,0.8871299154883946,0.0,-0.4615197861907481,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10639,0.0228,0.132,3.45,0.132,3.45,0.9011803662914984,0.0,-0.43344428409049385,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10640,0.0228,0.132,3.45,0.132,3.45,0.9118828319904053,0.0,-0.4104506069201972,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10641,0.0228,0.132,3.45,0.132,3.45,0.07720021405314614,0.0,-0.9970156101837866,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10642,0.0228,0.132,3.45,0.132,3.45,0.22766875675292655,0.0,-0.97373863906008,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10643,0.0228,0.132,3.45,0.132,3.45,0.36408404070663486,0.0,-0.9313660995026228,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10644,0.0228,0.132,3.45,0.132,3.45,0.48061508624459115,0.0,-0.8769316614617721,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10645,0.0228,0.132,3.45,0.132,3.45,0.5761877237731752,0.0,-0.8173173844799138,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10646,0.0228,0.132,3.45,0.132,3.45,0.6528736764223844,0.0,-0.7574668062923414,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10647,0.0228,0.132,3.45,0.132,3.45,0.7139487352021298,0.0,-0.7001979745066956,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10648,0.0228,0.132,3.45,0.132,3.45,0.7626951251192309,0.0,-0.646758182104688,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10649,0.0228,0.132,3.45,0.132,3.45,0.8018840495214048,0.0,-0.5974796826028089,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10650,0.0228,0.132,3.45,0.132,3.45,0.833670400971705,0.0,-0.552262313166195,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10651,0.0228,0.132,3.45,0.132,3.45,0.8596687652981236,0.0,-0.5108518512942867,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10652,0.0228,0.132,3.45,0.132,3.45,0.881051004253298,0.0,-0.47302127637586766,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10653,0.0228,0.132,3.45,0.132,3.45,0.8986394526958611,0.0,-0.4386879689009984,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10654,0.0228,0.132,3.45,0.132,3.45,0.9129766174471112,0.0,-0.4080118821735848,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10655,0.0228,0.132,3.45,0.132,3.45,0.9243629470444361,0.0,-0.3815142751343979,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10656,0.0228,0.132,3.45,0.132,3.45,0.9329769670966188,0.0,-0.35993607608462175,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10657,0.0228,0.132,3.45,0.132,3.45,0.09080221456326243,0.0,-0.9958689461120912,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10658,0.0228,0.132,3.45,0.132,3.45,0.2660682049064472,0.0,-0.9639542055190489,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10659,0.0228,0.132,3.45,0.132,3.45,0.4197617512338048,0.0,-0.9076343273593882,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10660,0.0228,0.132,3.45,0.132,3.45,0.5447017951721308,0.0,-0.8386298076840927,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10661,0.0228,0.132,3.45,0.132,3.45,0.6415944476350018,0.0,-0.7670440435619958,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10662,0.0228,0.132,3.45,0.132,3.45,0.7152116382057976,0.0,-0.6989079428472532,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10663,0.0228,0.132,3.45,0.132,3.45,0.7710745907257092,0.0,-0.6367448276485488,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10664,0.0228,0.132,3.45,0.132,3.45,0.8138780690623227,0.0,-0.5810357034635523,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10665,0.0228,0.132,3.45,0.132,3.45,0.8471523151252414,0.0,-0.5313501246616431,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10666,0.0228,0.132,3.45,0.132,3.45,0.8734134662622336,0.0,-0.4869793804174773,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10667,0.0228,0.132,3.45,0.132,3.45,0.8944253424331297,0.0,-0.44721729261442805,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10668,0.0228,0.132,3.45,0.132,3.45,0.9113999491549654,0.0,-0.41152172807802834,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10669,0.0228,0.132,3.45,0.132,3.45,0.9251615427397969,0.0,-0.379573602658719,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10670,0.0228,0.132,3.45,0.132,3.45,0.9362493320615318,0.0,-0.35133628935015443,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10671,0.0228,0.132,3.45,0.132,3.45,0.9449765959822813,0.0,-0.32713794192319,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10672,0.0228,0.132,3.45,0.132,3.45,0.9515350026146292,0.0,-0.3075404669294392,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10673,0.0228,0.132,3.45,0.132,3.45,0.11021610316843992,0.0,-0.9939076469181448,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10674,0.0228,0.132,3.45,0.132,3.45,0.31888584359173966,0.0,-0.9477931307815987,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10675,0.0228,0.132,3.45,0.132,3.45,0.4917989427249951,0.0,-0.870708791694776,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10676,0.0228,0.132,3.45,0.132,3.45,0.6220861022579702,0.0,-0.7829488370113887,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10677,0.0228,0.132,3.45,0.132,3.45,0.7156129176508407,0.0,-0.6984970666303839,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10678,0.0228,0.132,3.45,0.132,3.45,0.7819311235540429,0.0,-0.6233648354034033,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10679,0.0228,0.132,3.45,0.132,3.45,0.8294711623050336,0.0,-0.558549542032161,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10680,0.0228,0.132,3.45,0.132,3.45,0.8642800820268098,0.0,-0.5030108744467964,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10681,0.0228,0.132,3.45,0.132,3.45,0.8903912928542611,0.0,-0.45519594199566143,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10682,0.0228,0.132,3.45,0.132,3.45,0.9104344853719084,0.0,-0.4136532942520683,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10683,0.0228,0.132,3.45,0.132,3.45,0.9261254365963402,0.0,-0.37721568855130927,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10684,0.0228,0.132,3.45,0.132,3.45,0.9385827819574358,0.0,-0.34505414272696494,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10685,0.0228,0.132,3.45,0.132,3.45,0.948545354441557,0.0,-0.31664129637073746,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10686,0.0228,0.132,3.45,0.132,3.45,0.9564867391003137,0.0,-0.2917758007876055,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10687,0.0228,0.132,3.45,0.132,3.45,0.9626848398990275,0.0,-0.2706250155262515,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10688,0.0228,0.132,3.45,0.132,3.45,0.9673142323694979,0.0,-0.25358070876036504,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10689,0.0228,0.132,3.45,0.132,3.45,0.14063379739365836,0.0,-0.9900616824373316,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10690,0.0228,0.132,3.45,0.132,3.45,0.39620098609114685,0.0,-0.9181638081630112,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10691,0.0228,0.132,3.45,0.132,3.45,0.587173173654262,0.0,-0.8094613419680905,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10692,0.0228,0.132,3.45,0.132,3.45,0.7146390784351262,0.0,-0.6994933792205567,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10693,0.0228,0.132,3.45,0.132,3.45,0.7967786659170936,0.0,-0.6042712615534325,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10694,0.0228,0.132,3.45,0.132,3.45,0.8502891918425619,0.0,-0.5263157704607785,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10695,0.0228,0.132,3.45,0.132,3.45,0.8862673073586905,0.0,-0.4631741140296772,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10696,0.0228,0.132,3.45,0.132,3.45,0.9113838960563463,0.0,-0.4115572791351831,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10697,0.0228,0.132,3.45,0.132,3.45,0.9295674973882468,0.0,-0.3686519602543187,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10698,0.0228,0.132,3.45,0.132,3.45,0.943159631984511,0.0,-0.33234004964018665,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10699,0.0228,0.132,3.45,0.132,3.45,0.9535853983826539,0.0,-0.30112271251334627,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10700,0.0228,0.132,3.45,0.132,3.45,0.9617342648262008,0.0,-0.27398394817800314,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10701,0.0228,0.132,3.45,0.132,3.45,0.9681729696229305,0.0,-0.2502820426868777,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10702,0.0228,0.132,3.45,0.132,3.45,0.9732570027586892,0.0,-0.22971897305441,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10703,0.0228,0.132,3.45,0.132,3.45,0.9771960664129147,0.0,-0.2123389926205886,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10704,0.0228,0.132,3.45,0.132,3.45,0.9801232248748425,0.0,-0.19838967730438722,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10705,0.0228,0.132,3.45,0.132,3.45,0.19475557585399023,0.0,-0.9808518061734813,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10706,0.0228,0.132,3.45,0.132,3.45,0.5168125354976331,0.0,-0.8560985942942015,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10707,0.0228,0.132,3.45,0.132,3.45,0.7125016583924205,0.0,-0.7016704260463388,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10708,0.0228,0.132,3.45,0.132,3.45,0.8196698296590536,0.0,-0.5728362509013359,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10709,0.0228,0.132,3.45,0.132,3.45,0.8794536586333837,0.0,-0.4759845189881241,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10710,0.0228,0.132,3.45,0.132,3.45,0.9147792323323427,0.0,-0.403954150979353,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10711,0.0228,0.132,3.45,0.132,3.45,0.9370183685091027,0.0,-0.3492800839964107,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10712,0.0228,0.132,3.45,0.132,3.45,0.951855349738005,0.0,-0.3065475381978144,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10713,0.0228,0.132,3.45,0.132,3.45,0.9622592008317906,0.0,-0.27213458143823577,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10714,0.0228,0.132,3.45,0.132,3.45,0.9698588867013671,0.0,-0.24366727290792423,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10715,0.0228,0.132,3.45,0.132,3.45,0.9755897925636414,0.0,-0.21960090310750371,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10716,0.0228,0.132,3.45,0.132,3.45,0.9800129352457658,0.0,-0.1989337747869335,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10717,0.0228,0.132,3.45,0.132,3.45,0.983474015851798,0.0,-0.1810493306928734,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10718,0.0228,0.132,3.45,0.132,3.45,0.9861866066122904,0.0,-0.16563809024054676,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10719,0.0228,0.132,3.45,0.132,3.45,0.9882769075849627,0.0,-0.15267204699716097,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10720,0.0228,0.132,3.45,0.132,3.45,0.9898244129434957,0.0,-0.14229417254780344,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10721,0.0228,0.132,3.45,0.132,3.45,0.3148232448987556,0.0,-0.9491503171107398,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10722,0.0228,0.132,3.45,0.132,3.45,0.7100819199050414,0.0,-0.7041190716235217,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10723,0.0228,0.132,3.45,0.132,3.45,0.86145462049366,0.0,-0.5078345565537306,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10724,0.0228,0.132,3.45,0.132,3.45,0.9225156017522378,0.0,-0.38595979651215817,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10725,0.0228,0.132,3.45,0.132,3.45,0.9512982388144464,0.0,-0.30827205651588413,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10726,0.0228,0.132,3.45,0.132,3.45,0.966768384669746,0.0,-0.25565384879373526,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10727,0.0228,0.132,3.45,0.132,3.45,0.9759678451244913,0.0,-0.21791458253879434,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10728,0.0228,0.132,3.45,0.132,3.45,0.9818864645951294,0.0,-0.18947023683121694,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10729,0.0228,0.132,3.45,0.132,3.45,0.9859380822293271,0.0,-0.1671110349736262,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10730,0.0228,0.132,3.45,0.132,3.45,0.9888497102782247,0.0,-0.14891692476905147,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10731,0.0228,0.132,3.45,0.132,3.45,0.9910207002458975,0.0,-0.1337085325778836,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10732,0.0228,0.132,3.45,0.132,3.45,0.9926825966386219,0.0,-0.1207528978153442,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10733,0.0228,0.132,3.45,0.132,3.45,0.9939751446953565,0.0,-0.10960571028849303,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10734,0.0228,0.132,3.45,0.132,3.45,0.9949833481316448,0.0,-0.1000406764308504,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10735,0.0228,0.132,3.45,0.132,3.45,0.9957577105655455,0.0,-0.09201403071957785,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10736,0.0228,0.132,3.45,0.132,3.45,0.9963301427201857,0.0,-0.08559349687431952,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10737,0.0228,0.132,3.45,0.132,3.45,0.7080230098766421,0.0,-0.7061893637582063,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10738,0.0228,0.132,3.45,0.132,3.45,0.9501634192368812,0.0,-0.31175226822603663,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10739,0.0228,0.132,3.45,0.132,3.45,0.981494704824725,0.0,-0.19148928012039254,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10740,0.0228,0.132,3.45,0.132,3.45,0.9905408001339697,0.0,-0.1372185237858023,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10741,0.0228,0.132,3.45,0.132,3.45,0.9942847714108446,0.0,-0.10676044839023735,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10742,0.0228,0.132,3.45,0.132,3.45,0.9961765094241993,0.0,-0.08736339091071339,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10743,0.0228,0.132,3.45,0.132,3.45,0.9972638712081465,0.0,-0.07392409068051789,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10744,0.0228,0.132,3.45,0.132,3.45,0.9979495822318958,0.0,-0.06400493202234092,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10745,0.0228,0.132,3.45,0.132,3.45,0.9984137653947129,0.0,-0.05630233627791047,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10746,0.0228,0.132,3.45,0.132,3.45,0.9987453375284439,0.0,-0.05007744767053149,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10747,0.0228,0.132,3.45,0.132,3.45,0.998991718436434,0.0,-0.044894838182363686,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10748,0.0228,0.132,3.45,0.132,3.45,0.9991799534718468,0.0,-0.04048975895208381,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10749,0.0228,0.132,3.45,0.132,3.45,0.9993261720605732,0.0,-0.036704248184125945,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10750,0.0228,0.132,3.45,0.132,3.45,0.9994401046238791,0.0,-0.03345859036793545,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10751,0.0228,0.132,3.45,0.132,3.45,0.9995275848054779,0.0,-0.03073446295168329,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10752,0.0228,0.132,3.45,0.132,3.45,0.9995923257234729,0.0,-0.028551398472557207,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10753,0.0228,0.132,3.45,0.132,3.45,0.029018214819728057,0.0,-0.9995788829345467,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10754,0.0228,0.132,3.45,0.132,3.45,0.08700232725627138,0.0,-0.9962081083046819,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10755,0.0228,0.132,3.45,0.132,3.45,0.14453889455681307,0.0,-0.9894991197369982,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10756,0.0228,0.132,3.45,0.132,3.45,0.20128918714645902,0.0,-0.9795318591745333,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10757,0.0228,0.132,3.45,0.132,3.45,0.2569406073632367,0.0,-0.9664271955443985,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10758,0.0228,0.132,3.45,0.132,3.45,0.3111748815310162,0.0,-0.9503526677524288,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10759,0.0228,0.132,3.45,0.132,3.45,0.36367851516696625,0.0,-0.9315245233518819,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10760,0.0228,0.132,3.45,0.132,3.45,0.41416466470218216,0.0,-0.9102019723732359,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10761,0.0228,0.132,3.45,0.132,3.45,0.46237056863469045,0.0,-0.886686786447409,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10762,0.0228,0.132,3.45,0.132,3.45,0.5080617381767244,0.0,-0.8613206546930391,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10763,0.0228,0.132,3.45,0.132,3.45,0.5509790494040877,0.0,-0.8345190753468538,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10764,0.0228,0.132,3.45,0.132,3.45,0.590832005061863,0.0,-0.8067946094233518,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10765,0.0228,0.132,3.45,0.132,3.45,0.6272345352281093,0.0,-0.7788304294371001,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10766,0.0228,0.132,3.45,0.132,3.45,0.6595534623319976,0.0,-0.7516576550038415,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10767,0.0228,0.132,3.45,0.132,3.45,0.6867730901736654,0.0,-0.7268718749637479,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10768,0.0228,0.132,3.45,0.132,3.45,0.7071506382093812,0.0,-0.7070629214433923,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10769,0.0228,0.132,3.45,0.132,3.45,0.031279889218496275,0.0,-0.9995106645406433,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10770,0.0228,0.132,3.45,0.132,3.45,0.09365527657192413,0.0,-0.9956046851889742,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10771,0.0228,0.132,3.45,0.132,3.45,0.15526768841932898,0.0,-0.9878724335322442,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10772,0.0228,0.132,3.45,0.132,3.45,0.21564842652158717,0.0,-0.9764710728632793,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10773,0.0228,0.132,3.45,0.132,3.45,0.2743931628750139,0.0,-0.9616175914403012,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10774,0.0228,0.132,3.45,0.132,3.45,0.3311322661265991,0.0,-0.9435843482857603,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10775,0.0228,0.132,3.45,0.132,3.45,0.38553644730205927,0.0,-0.9226926074276884,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10776,0.0228,0.132,3.45,0.132,3.45,0.43733690587264146,0.0,-0.8992977431094468,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10777,0.0228,0.132,3.45,0.132,3.45,0.4863121244205317,0.0,-0.8737851667553009,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10778,0.0228,0.132,3.45,0.132,3.45,0.5322782981670444,0.0,-0.8465694379673736,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10779,0.0228,0.132,3.45,0.132,3.45,0.5750395100066854,0.0,-0.8181256394535446,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10780,0.0228,0.132,3.45,0.132,3.45,0.6143644663358364,0.0,-0.7890223713583049,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10781,0.0228,0.132,3.45,0.132,3.45,0.6499141082918733,0.0,-0.7600076656476427,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10782,0.0228,0.132,3.45,0.132,3.45,0.6811401639912238,0.0,-0.7321530420602025,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10783,0.0228,0.132,3.45,0.132,3.45,0.7072014977857933,0.0,-0.7070120518983608,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10784,0.0228,0.132,3.45,0.132,3.45,0.7269845320760386,0.0,-0.6866538357296077,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10785,0.0228,0.132,3.45,0.132,3.45,0.034117656478980816,0.0,-0.9994178232933323,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10786,0.0228,0.132,3.45,0.132,3.45,0.10201692078672882,0.0,-0.994782663637236,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10787,0.0228,0.132,3.45,0.132,3.45,0.16873496473476568,0.0,-0.9856614589583775,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
10788,0.0228,0.132,3.45,0.132,3.45,0.23361219790631585,0.0,-0.9723298519480826,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
