e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
2025,0.0228,0.132,3.45,0.132,3.45,0.17741209055962903,0.0,-0.984136652159273,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2026,0.0228,0.132,3.45,0.132,3.45,0.17718995056818895,0.0,-0.9841766718519814,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2027,0.0228,0.132,3.45,0.132,3.45,0.17713020925254022,0.0,-0.9841874257325945,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2028,0.0228,0.132,3.45,0.132,3.45,0.17727298749975628,0.0,-0.9841617183689434,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2029,0.0228,0.132,3.45,0.132,3.45,0.17762327828829327,0.0,-0.9840985575693725,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2030,0.0228,0.132,3.45,0.132,3.45,0.17819835222142158,0.0,-0.9839945870102997,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2031,0.0228,0.132,3.45,0.132,3.45,0.1790624073387661,0.0,-0.9838377174504166,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2032,0.0228,0.132,3.45,0.132,3.45,0.1804067782394632,0.0,-0.9835920873844284,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2033,0.0228,0.132,3.45,0.132,3.45,0.1827437131588824,0.0,-0.9831605846965714,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2034,0.0228,0.132,3.45,0.132,3.45,0.18722085871071065,0.0,-0.982317845742214,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2035,0.0228,0.132,3.45,0.132,3.45,0.19574546526397776,0.0,-0.9806547368103562,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2036,0.0228,0.132,3.45,0.132,3.45,0.10673967491973146,0.0,-0.9942870017243663,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2037,0.0228,0.132,3.45,0.132,3.45,0.10649155905823826,0.0,-0.9943136063885206,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2038,0.0228,0.132,3.45,0.132,3.45,0.10638544823465731,0.0,-0.9943249651919192,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2039,0.0228,0.132,3.45,0.132,3.45,0.10643149202287902,0.0,-0.9943200377674102,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2040,0.0228,0.132,3.45,0.132,3.45,0.10662663977674601,0.0,-0.9942991298849255,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2041,0.0228,0.132,3.45,0.132,3.45,0.10697291738231562,0.0,-0.9942619347771071,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2042,0.0228,0.132,3.45,0.132,3.45,0.10750468486219412,0.0,-0.9942045779077263,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2043,0.0228,0.132,3.45,0.132,3.45,0.10834495689689097,0.0,-0.9941133588857012,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2044,0.0228,0.132,3.45,0.132,3.45,0.10981279602234724,0.0,-0.9939522875016458,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2045,0.0228,0.132,3.45,0.132,3.45,0.11262760482462127,0.0,-0.9936372691437599,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2046,0.0228,0.132,3.45,0.132,3.45,0.11798707725186457,0.0,-0.9930151306005173,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2047,0.0228,0.132,3.45,0.132,3.45,0.035592059971604716,0.0,-0.9993664019102192,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2048,0.0228,0.132,3.45,0.132,3.45,0.035443681874177645,0.0,-0.999371675311644,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2049,0.0228,0.132,3.45,0.132,3.45,0.03538625990176977,0.0,-0.9993737101856163,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2050,0.0228,0.132,3.45,0.132,3.45,0.03539836203032069,0.0,-0.9993732815948055,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2051,0.0228,0.132,3.45,0.132,3.45,0.03547028732099874,0.0,-0.999370731369178,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2052,0.0228,0.132,3.45,0.132,3.45,0.03559715039847789,0.0,-0.9993662206035925,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2053,0.0228,0.132,3.45,0.132,3.45,0.035788014708483015,0.0,-0.9993594038198798,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2054,0.0228,0.132,3.45,0.132,3.45,0.036085339785518596,0.0,-0.9993487120382774,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2055,0.0228,0.132,3.45,0.132,3.45,0.036597290466486555,0.0,-0.9993300947787531,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2056,0.0228,0.132,3.45,0.132,3.45,0.03756741845439645,0.0,-0.9992940953846733,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2057,0.0228,0.132,3.45,0.132,3.45,0.0394033893778443,0.0,-0.9992233848872523,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2058,0.0228,0.132,3.45,0.132,3.45,0.6814937300160255,0.0,-0.731823951472514,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2059,0.0228,0.132,3.45,0.132,3.45,0.681655764228254,0.0,-0.7316730274476401,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2060,0.0228,0.132,3.45,0.132,3.45,0.6818409371506733,0.0,-0.731500469190206,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2061,0.0228,0.132,3.45,0.132,3.45,0.6820517417345977,0.0,-0.7313039187620983,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2062,0.0228,0.132,3.45,0.132,3.45,0.6822873806261859,0.0,-0.7310840787749778,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2063,0.0228,0.132,3.45,0.132,3.45,0.6825507834487532,0.0,-0.7308381681422319,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2064,0.0228,0.132,3.45,0.132,3.45,0.6828525668357085,0.0,-0.7305562072598413,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2065,0.0228,0.132,3.45,0.132,3.45,0.6832219316243542,0.0,-0.730210786107331,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2066,0.0228,0.132,3.45,0.132,3.45,0.683882230733799,0.0,-0.7295924166865791,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2067,0.0228,0.132,3.45,0.132,3.45,0.6855065341809896,0.0,-0.7280664747089841,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2068,0.0228,0.132,3.45,0.132,3.45,0.6897747107702621,0.0,-0.7240240661620313,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2069,0.0228,0.132,3.45,0.132,3.45,0.6276841646670677,0.0,-0.7784681043088443,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2070,0.0228,0.132,3.45,0.132,3.45,0.6281425760246978,0.0,-0.7780982612659256,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2071,0.0228,0.132,3.45,0.132,3.45,0.6286664252217551,0.0,-0.7776750772648557,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2072,0.0228,0.132,3.45,0.132,3.45,0.6292869934303665,0.0,-0.7771730051277964,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2073,0.0228,0.132,3.45,0.132,3.45,0.6299870179483168,0.0,-0.7766056639096751,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2074,0.0228,0.132,3.45,0.132,3.45,0.6307581943239675,0.0,-0.7759794457929721,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2075,0.0228,0.132,3.45,0.132,3.45,0.6316354128758236,0.0,-0.7752655707570072,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2076,0.0228,0.132,3.45,0.132,3.45,0.6327108199585575,0.0,-0.7743881573909622,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2077,0.0228,0.132,3.45,0.132,3.45,0.6345206636256993,0.0,-0.7729058981738995,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2078,0.0228,0.132,3.45,0.132,3.45,0.6387899209302212,0.0,-0.769381203902176,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2079,0.0228,0.132,3.45,0.132,3.45,0.6492647779926964,0.0,-0.7605624550673632,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2080,0.0228,0.132,3.45,0.132,3.45,0.5706183214314052,0.0,-0.8212153988125195,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2081,0.0228,0.132,3.45,0.132,3.45,0.5712660322735894,0.0,-0.820764960491364,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2082,0.0228,0.132,3.45,0.132,3.45,0.5720240779438699,0.0,-0.8202368281493251,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2083,0.0228,0.132,3.45,0.132,3.45,0.5729432980506458,0.0,-0.8195950080490052,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2084,0.0228,0.132,3.45,0.132,3.45,0.5739905939026646,0.0,-0.8188618919642472,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2085,0.0228,0.132,3.45,0.132,3.45,0.575144039168996,0.0,-0.8180521586111563,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2086,0.0228,0.132,3.45,0.132,3.45,0.5764510928618436,0.0,-0.8171316525128531,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2087,0.0228,0.132,3.45,0.132,3.45,0.5780655026146139,0.0,-0.8159903643346004,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2088,0.0228,0.132,3.45,0.132,3.45,0.5806282557914502,0.0,-0.8141687961206684,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2089,0.0228,0.132,3.45,0.132,3.45,0.5862693643951346,0.0,-0.8101161844894378,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2090,0.0228,0.132,3.45,0.132,3.45,0.5992088178721791,0.0,-0.8005927757507094,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2091,0.0228,0.132,3.45,0.132,3.45,0.5105760911582997,0.0,-0.8598325738988444,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2092,0.0228,0.132,3.45,0.132,3.45,0.5112700832460446,0.0,-0.8594200963309984,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2093,0.0228,0.132,3.45,0.132,3.45,0.5121216682171893,0.0,-0.858912915808374,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2094,0.0228,0.132,3.45,0.132,3.45,0.5131627131569577,0.0,-0.8582913432077653,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2095,0.0228,0.132,3.45,0.132,3.45,0.5143722861636429,0.0,-0.8575669951827597,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2096,0.0228,0.132,3.45,0.132,3.45,0.5157297407773103,0.0,-0.8567513259270559,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2097,0.0228,0.132,3.45,0.132,3.45,0.5172713976670914,0.0,-0.8558214189628195,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2098,0.0228,0.132,3.45,0.132,3.45,0.5191871313391551,0.0,-0.8546605891532726,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2099,0.0228,0.132,3.45,0.132,3.45,0.5221595301229901,0.0,-0.8528478323251683,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2100,0.0228,0.132,3.45,0.132,3.45,0.5283714627844858,0.0,-0.8490133080906228,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2101,0.0228,0.132,3.45,0.132,3.45,0.5421453826418619,0.0,-0.8402847041807373,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2102,0.0228,0.132,3.45,0.132,3.45,0.4478781110148574,0.0,-0.8940946245637332,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2103,0.0228,0.132,3.45,0.132,3.45,0.44847894897344076,0.0,-0.8937933946543115,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2104,0.0228,0.132,3.45,0.132,3.45,0.449269885105322,0.0,-0.8933960881588024,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2105,0.0228,0.132,3.45,0.132,3.45,0.4502795133265495,0.0,-0.8928876524392113,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2106,0.0228,0.132,3.45,0.132,3.45,0.4514867396416367,0.0,-0.8922778288895028,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2107,0.0228,0.132,3.45,0.132,3.45,0.4528656848298669,0.0,-0.8915787522723808,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2108,0.0228,0.132,3.45,0.132,3.45,0.45444624574966835,0.0,-0.8907741631435163,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2109,0.0228,0.132,3.45,0.132,3.45,0.4564306705523015,0.0,-0.8897589802745328,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2110,0.0228,0.132,3.45,0.132,3.45,0.45950962515396077,0.0,-0.8881727897154171,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2111,0.0228,0.132,3.45,0.132,3.45,0.4658207571163079,0.0,-0.8848791003519011,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2112,0.0228,0.132,3.45,0.132,3.45,0.4795700664633537,0.0,-0.877503590506805,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2113,0.0228,0.132,3.45,0.132,3.45,0.38285380439118255,0.0,-0.9238089437016715,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2114,0.0228,0.132,3.45,0.132,3.45,0.38327141083754807,0.0,-0.9236357645926209,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2115,0.0228,0.132,3.45,0.132,3.45,0.38388936999871764,0.0,-0.9233790941980373,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2116,0.0228,0.132,3.45,0.132,3.45,0.38474937040455676,0.0,-0.9230210842517613,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2117,0.0228,0.132,3.45,0.132,3.45,0.3858202373204201,0.0,-0.922573977778484,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2118,0.0228,0.132,3.45,0.132,3.45,0.3870682626641206,0.0,-0.9220510615135038,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2119,0.0228,0.132,3.45,0.132,3.45,0.38852367696383233,0.0,-0.9214387404697632,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2120,0.0228,0.132,3.45,0.132,3.45,0.39038673041786714,0.0,-0.920650965737639,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2121,0.0228,0.132,3.45,0.132,3.45,0.3933224269452422,0.0,-0.9194006028178928,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2122,0.0228,0.132,3.45,0.132,3.45,0.3993413514199405,0.0,-0.9168023151400172,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2123,0.0228,0.132,3.45,0.132,3.45,0.4124103998020115,0.0,-0.9109981680196425,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2124,0.0228,0.132,3.45,0.132,3.45,0.3158579134234823,0.0,-0.9488065021529752,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2125,0.0228,0.132,3.45,0.132,3.45,0.3160555850375288,0.0,-0.9487406743502597,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2126,0.0228,0.132,3.45,0.132,3.45,0.3164511854296105,0.0,-0.948608795679333,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2127,0.0228,0.132,3.45,0.132,3.45,0.31708459233463326,0.0,-0.9483972592242027,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2128,0.0228,0.132,3.45,0.132,3.45,0.31792762163894556,0.0,-0.948114986380346,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2129,0.0228,0.132,3.45,0.132,3.45,0.3189455099113598,0.0,-0.947773053904458,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2130,0.0228,0.132,3.45,0.132,3.45,0.3201644472445327,0.0,-0.9473619829403135,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2131,0.0228,0.132,3.45,0.132,3.45,0.32176439617547026,0.0,-0.9468197681469452,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2132,0.0228,0.132,3.45,0.132,3.45,0.3243567225360627,0.0,-0.9459348373675978,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2133,0.0228,0.132,3.45,0.132,3.45,0.32974910673984614,0.0,-0.9440686027001817,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2134,0.0228,0.132,3.45,0.132,3.45,0.34150460706430175,0.0,-0.9398801005201977,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2135,0.0228,0.132,3.45,0.132,3.45,0.24726421579166696,0.0,-0.9689480933408827,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2136,0.0228,0.132,3.45,0.132,3.45,0.24725352998631372,0.0,-0.9689508201706148,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2137,0.0228,0.132,3.45,0.132,3.45,0.2474299697273523,0.0,-0.9689057797746494,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2138,0.0228,0.132,3.45,0.132,3.45,0.2478257514524325,0.0,-0.9688046226753034,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2139,0.0228,0.132,3.45,0.132,3.45,0.24841199274469758,0.0,-0.9686544697984975,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2140,0.0228,0.132,3.45,0.132,3.45,0.24915457655028087,0.0,-0.9684637303399907,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2141,0.0228,0.132,3.45,0.132,3.45,0.2500763860264617,0.0,-0.9682261105506008,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2142,0.0228,0.132,3.45,0.132,3.45,0.25133101458243845,0.0,-0.9679011938772273,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2143,0.0228,0.132,3.45,0.132,3.45,0.2534417224941079,0.0,-0.9673506568453961,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2144,0.0228,0.132,3.45,0.132,3.45,0.25792803135586095,0.0,-0.9661641323506529,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2145,0.0228,0.132,3.45,0.132,3.45,0.26778660531854714,0.0,-0.9634782478146399,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2146,0.0228,0.132,3.45,0.132,3.45,0.17744851225551805,0.0,-0.9841300856585491,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2147,0.0228,0.132,3.45,0.132,3.45,0.17729984599492127,0.0,-0.9841568800806999,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2148,0.0228,0.132,3.45,0.132,3.45,0.17731246211580362,0.0,-0.9841546071519616,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2149,0.0228,0.132,3.45,0.132,3.45,0.17751126113045237,0.0,-0.9841187693423373,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2150,0.0228,0.132,3.45,0.132,3.45,0.177866830088907,0.0,-0.9840545669596397,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2151,0.0228,0.132,3.45,0.132,3.45,0.17834668903518028,0.0,-0.9839677121278874,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2152,0.0228,0.132,3.45,0.132,3.45,0.17896770821759792,0.0,-0.9838549483614648,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2153,0.0228,0.132,3.45,0.132,3.45,0.1798535239368268,0.0,-0.9836934024011269,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2154,0.0228,0.132,3.45,0.132,3.45,0.1814040287564456,0.0,-0.98340865277408,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2155,0.0228,0.132,3.45,0.132,3.45,0.18477250598911277,0.0,-0.9827813190280447,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2156,0.0228,0.132,3.45,0.132,3.45,0.19223682887086296,0.0,-0.9813485627572268,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2157,0.0228,0.132,3.45,0.132,3.45,0.10677853124718432,0.0,-0.9942828296137342,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2158,0.0228,0.132,3.45,0.132,3.45,0.10659935088865817,0.0,-0.9943020559116413,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2159,0.0228,0.132,3.45,0.132,3.45,0.1065442694090881,0.0,-0.9943079596664626,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2160,0.0228,0.132,3.45,0.132,3.45,0.10662078598195972,0.0,-0.9942997576166804,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2161,0.0228,0.132,3.45,0.132,3.45,0.10680630352313439,0.0,-0.9942798466868995,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2162,0.0228,0.132,3.45,0.132,3.45,0.1070745894849868,0.0,-0.9942509905887051,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2163,0.0228,0.132,3.45,0.132,3.45,0.10743280905408605,0.0,-0.9942123473075297,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2164,0.0228,0.132,3.45,0.132,3.45,0.10796416598616214,0.0,-0.9941547861690917,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2165,0.0228,0.132,3.45,0.132,3.45,0.10892274187146937,0.0,-0.994050218199866,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2166,0.0228,0.132,3.45,0.132,3.45,0.11103188201278959,0.0,-0.9938168448847594,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2167,0.0228,0.132,3.45,0.132,3.45,0.11572005467920478,0.0,-0.993281867822544,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2168,0.0228,0.132,3.45,0.132,3.45,0.03562749492037113,0.0,-0.9993651392787817,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2169,0.0228,0.132,3.45,0.132,3.45,0.035531901142388,0.0,-0.9993685426313996,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2170,0.0228,0.132,3.45,0.132,3.45,0.035499937763847474,0.0,-0.9993696785568206,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2171,0.0228,0.132,3.45,0.132,3.45,0.035522918707801235,0.0,-0.9993688619556239,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2172,0.0228,0.132,3.45,0.132,3.45,0.035588188890715126,0.0,-0.9993665397698078,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2173,0.0228,0.132,3.45,0.132,3.45,0.03568291877229311,0.0,-0.9993631618725446,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2174,0.0228,0.132,3.45,0.132,3.45,0.0358086399170693,0.0,-0.9993586649983526,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2175,0.0228,0.132,3.45,0.132,3.45,0.03599485427871937,0.0,-0.9993519752646981,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2176,0.0228,0.132,3.45,0.132,3.45,0.03633124709964018,0.0,-0.9993398023115985,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2177,0.0228,0.132,3.45,0.132,3.45,0.037065628724660495,0.0,-0.999312833484713,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2178,0.0228,0.132,3.45,0.132,3.45,0.03868710674387148,0.0,-0.9992513736651996,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2179,0.0228,0.132,3.45,0.132,3.45,-0.03929871438965813,0.0,-0.9992275071510592,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2180,0.0228,0.132,3.45,0.132,3.45,-0.11744749472057466,0.0,-0.9930790935186687,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2181,0.0228,0.132,3.45,0.132,3.45,-0.19478793433456368,0.0,-0.9808453805965922,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2182,0.0228,0.132,3.45,0.132,3.45,-0.27080407551221974,0.0,-0.9626344855062964,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2183,0.0228,0.132,3.45,0.132,3.45,-0.3446533112960134,0.0,-0.9387300437360536,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2184,0.0228,0.132,3.45,0.132,3.45,-0.41540506482783957,0.0,-0.9096365384676334,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2185,0.0228,0.132,3.45,0.132,3.45,-0.4821994863950429,0.0,-0.8760614449457053,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2186,0.0228,0.132,3.45,0.132,3.45,-0.5442528424763231,0.0,-0.8389212379338377,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2187,0.0228,0.132,3.45,0.132,3.45,-0.6007011770734907,0.0,-0.7994736367526591,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2188,0.0228,0.132,3.45,0.132,3.45,-0.6501115420983451,0.0,-0.7598387873953999,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2189,0.0228,0.132,3.45,0.132,3.45,-0.690041560634817,0.0,-0.7237697455659956,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2190,0.0228,0.132,3.45,0.132,3.45,-0.03744159220896807,0.0,-0.9992988177581605,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2191,0.0228,0.132,3.45,0.132,3.45,-0.11208129887336997,0.0,-0.9936990401740653,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2192,0.0228,0.132,3.45,0.132,3.45,-0.18632614072165543,0.0,-0.9824879486710123,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2193,0.0228,0.132,3.45,0.132,3.45,-0.25979366658641656,0.0,-0.9656641501068505,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2194,0.0228,0.132,3.45,0.132,3.45,-0.3317455382032384,0.0,-0.9433689086896195,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2195,0.0228,0.132,3.45,0.132,3.45,-0.4013043587375468,0.0,-0.9159447645236289,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2196,0.0228,0.132,3.45,0.132,3.45,-0.46761192247668176,0.0,-0.8839338719370707,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2197,0.0228,0.132,3.45,0.132,3.45,-0.5298767942870976,0.0,-0.8480746328454996,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2198,0.0228,0.132,3.45,0.132,3.45,-0.5873963555951375,0.0,-0.8092994016021208,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2199,0.0228,0.132,3.45,0.132,3.45,-0.6394730104410123,0.0,-0.7688135462630122,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2200,0.0228,0.132,3.45,0.132,3.45,-0.6857344590130626,0.0,-0.72785180615429,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2201,0.0228,0.132,3.45,0.132,3.45,-0.036532713354685026,0.0,-0.9993324576210585,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2202,0.0228,0.132,3.45,0.132,3.45,-0.10947935141708146,0.0,-0.9939890701679245,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2203,0.0228,0.132,3.45,0.132,3.45,-0.18222258111114945,0.0,-0.983257306575034,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2204,0.0228,0.132,3.45,0.132,3.45,-0.2544253811686034,0.0,-0.967092407899685,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2205,0.0228,0.132,3.45,0.132,3.45,-0.3254125468838918,0.0,-0.94557214126186,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2206,0.0228,0.132,3.45,0.132,3.45,-0.3943712122998946,0.0,-0.9189512211804887,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
2207,0.0228,0.132,3.45,0.132,3.45,-0.460481869008285,0.0,-0.8876691096994628,0.0,1.0,0.0,0.2,1.0,1.0, 1.0
