e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
6343,0.0228,0.132,3.45,0.132,3.45,0.9488606987957947,0.0,-0.3156950653411552,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6344,0.0228,0.132,3.45,0.132,3.45,0.980691001355929,0.0,-0.195563697703601,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6345,0.0228,0.132,3.45,0.132,3.45,0.9899755454893593,0.0,-0.14123887330705198,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6346,0.0228,0.132,3.45,0.132,3.45,0.9938676884205746,0.0,-0.110575846881422,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6347,0.0228,0.132,3.45,0.132,3.45,0.9958598198474199,0.0,-0.09090225087127611,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6348,0.0228,0.132,3.45,0.132,3.45,0.9970219283731188,0.0,-0.07711857326965699,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6349,0.0228,0.132,3.45,0.132,3.45,0.9977643444403085,0.0,-0.06683047930100049,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6350,0.0228,0.132,3.45,0.132,3.45,0.9982769292964069,0.0,-0.05867855174198433,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6351,0.0228,0.132,3.45,0.132,3.45,0.9986529456296791,0.0,-0.051887322008031395,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6352,0.0228,0.132,3.45,0.132,3.45,0.9989380128951082,0.0,-0.04607435721931228,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6353,0.0228,0.132,3.45,0.132,3.45,0.9991589239020024,0.0,-0.04100542387285681,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6354,0.0228,0.132,3.45,0.132,3.45,0.9993292823941934,0.0,-0.03661946681079051,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6355,0.0228,0.132,3.45,0.132,3.45,0.9994595277457222,0.0,-0.03287327787576926,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6356,0.0228,0.132,3.45,0.132,3.45,0.9995575062401754,0.0,-0.02974544870937245,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6357,0.0228,0.132,3.45,0.132,3.45,0.9996292817154163,0.0,-0.027226809161576868,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6358,0.0228,0.132,3.45,0.132,3.45,0.9996794400562041,0.0,-0.025318316075799256,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6359,0.0228,0.132,3.45,0.132,3.45,0.02510107346057106,0.0,-0.9996849184173616,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6360,0.0228,0.132,3.45,0.132,3.45,0.07566265610246464,0.0,-0.9971334727465127,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6361,0.0228,0.132,3.45,0.132,3.45,0.12640122203755386,0.0,-0.991979198908633,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6362,0.0228,0.132,3.45,0.132,3.45,0.17711184953825093,0.0,-0.984190729865477,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6363,0.0228,0.132,3.45,0.132,3.45,0.22761584728111503,0.0,-0.9737510082492856,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6364,0.0228,0.132,3.45,0.132,3.45,0.27770075291935303,0.0,-0.9606676281774172,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6365,0.0228,0.132,3.45,0.132,3.45,0.3271011220367916,0.0,-0.9449893417188747,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6366,0.0228,0.132,3.45,0.132,3.45,0.37553252364080064,0.0,-0.9268092164453112,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6367,0.0228,0.132,3.45,0.132,3.45,0.4226947288571598,0.0,-0.906272125907209,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6368,0.0228,0.132,3.45,0.132,3.45,0.46827129683967983,0.0,-0.883584739884118,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6369,0.0228,0.132,3.45,0.132,3.45,0.511940906039205,0.0,-0.8590206683914875,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6370,0.0228,0.132,3.45,0.132,3.45,0.553375571523716,0.0,-0.8329318560607468,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6371,0.0228,0.132,3.45,0.132,3.45,0.5921942392587966,0.0,-0.8057952488000256,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6372,0.0228,0.132,3.45,0.132,3.45,0.6279062739327096,0.0,-0.7782889637891193,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6373,0.0228,0.132,3.45,0.132,3.45,0.6598118171756241,0.0,-0.7514308790004579,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6374,0.0228,0.132,3.45,0.132,3.45,0.6867951915819127,0.0,-0.7268509921709977,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6375,0.0228,0.132,3.45,0.132,3.45,0.7070164483156616,0.0,-0.7071971025188858,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6376,0.0228,0.132,3.45,0.132,3.45,0.026741443985156835,0.0,-0.9996423836420646,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6377,0.0228,0.132,3.45,0.132,3.45,0.0805649396760929,0.0,-0.9967493619235418,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6378,0.0228,0.132,3.45,0.132,3.45,0.13443343841881475,0.0,-0.9909226259576954,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6379,0.0228,0.132,3.45,0.132,3.45,0.18806820511268368,0.0,-0.9821559704169667,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6380,0.0228,0.132,3.45,0.132,3.45,0.2412406408708901,0.0,-0.9704653281762322,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6381,0.0228,0.132,3.45,0.132,3.45,0.2936972404541326,0.0,-0.9558984940618054,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6382,0.0228,0.132,3.45,0.132,3.45,0.34514565403118286,0.0,-0.9385491343043192,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6383,0.0228,0.132,3.45,0.132,3.45,0.3952735567705936,0.0,-0.9185634519824553,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6384,0.0228,0.132,3.45,0.132,3.45,0.44375895963188733,0.0,-0.8961461854778076,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6385,0.0228,0.132,3.45,0.132,3.45,0.4902815646738741,0.0,-0.8715641039768319,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6386,0.0228,0.132,3.45,0.132,3.45,0.5345056638888421,0.0,-0.8451648923557747,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6387,0.0228,0.132,3.45,0.132,3.45,0.5761078723900761,0.0,-0.8173736718112345,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6388,0.0228,0.132,3.45,0.132,3.45,0.6147271686493239,0.0,-0.7887398228341117,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6389,0.0228,0.132,3.45,0.132,3.45,0.6498875453551368,0.0,-0.7600303799140368,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6390,0.0228,0.132,3.45,0.132,3.45,0.6809262666205339,0.0,-0.7323519778263875,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6391,0.0228,0.132,3.45,0.132,3.45,0.7068899464914435,0.0,-0.70732354940955,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6392,0.0228,0.132,3.45,0.132,3.45,0.7265840950123948,0.0,-0.6870775450231357,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6393,0.0228,0.132,3.45,0.132,3.45,0.02886774027232118,0.0,-0.9995832399413116,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6394,0.0228,0.132,3.45,0.132,3.45,0.08688782680514702,0.0,-0.9962181013980216,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6395,0.0228,0.132,3.45,0.132,3.45,0.14474490114826855,0.0,-0.9894690058771815,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6396,0.0228,0.132,3.45,0.132,3.45,0.20206128379664828,0.0,-0.9793728797503278,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6397,0.0228,0.132,3.45,0.132,3.45,0.2585409339537338,0.0,-0.9660003030384262,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6398,0.0228,0.132,3.45,0.132,3.45,0.3138818201646008,0.0,-0.9494620597844642,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6399,0.0228,0.132,3.45,0.132,3.45,0.36776334120851667,0.0,-0.9299194184783692,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6400,0.0228,0.132,3.45,0.132,3.45,0.4198454669636838,0.0,-0.907595605911601,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6401,0.0228,0.132,3.45,0.132,3.45,0.4697921201412367,0.0,-0.8827770748344124,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6402,0.0228,0.132,3.45,0.132,3.45,0.5172922441348236,0.0,-0.8558088186960674,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6403,0.0228,0.132,3.45,0.132,3.45,0.5620227334370909,0.0,-0.8271217849264404,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6404,0.0228,0.132,3.45,0.132,3.45,0.6036772154750042,0.0,-0.7972288376095946,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6405,0.0228,0.132,3.45,0.132,3.45,0.6419465875464928,0.0,-0.7667493584851657,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6406,0.0228,0.132,3.45,0.132,3.45,0.6764324308917803,0.0,-0.7365046954621788,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6407,0.0228,0.132,3.45,0.132,3.45,0.7065900922693765,0.0,-0.7076230928303245,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6408,0.0228,0.132,3.45,0.132,3.45,0.7317117709794455,0.0,-0.6816141754762172,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6409,0.0228,0.132,3.45,0.132,3.45,0.7510531568502286,0.0,-0.6602417402628418,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6410,0.0228,0.132,3.45,0.132,3.45,0.0314902562038425,0.0,-0.9995040589033226,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6411,0.0228,0.132,3.45,0.132,3.45,0.09463974632982088,0.0,-0.9955115862784457,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6412,0.0228,0.132,3.45,0.132,3.45,0.15731478193901494,0.0,-0.9875485098887448,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6413,0.0228,0.132,3.45,0.132,3.45,0.21901397621662383,0.0,-0.9757217217125917,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6414,0.0228,0.132,3.45,0.132,3.45,0.2793499487210932,0.0,-0.9601893595273394,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6415,0.0228,0.132,3.45,0.132,3.45,0.3379645391135133,0.0,-0.9411588443518928,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6416,0.0228,0.132,3.45,0.132,3.45,0.39450830307821705,0.0,-0.9188923760715102,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6417,0.0228,0.132,3.45,0.132,3.45,0.44863130284362057,0.0,-0.8937169317568262,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6418,0.0228,0.132,3.45,0.132,3.45,0.5000023324257237,0.0,-0.8660240571536313,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6419,0.0228,0.132,3.45,0.132,3.45,0.5483369525689911,0.0,-0.8362574881263258,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6420,0.0228,0.132,3.45,0.132,3.45,0.5933559271585354,0.0,-0.8049402112615788,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6421,0.0228,0.132,3.45,0.132,3.45,0.6348016936060549,0.0,-0.7726750997637264,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6422,0.0228,0.132,3.45,0.132,3.45,0.6724456872636515,0.0,-0.7401464704236016,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6423,0.0228,0.132,3.45,0.132,3.45,0.7060003141822181,0.0,-0.70821151951561,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6424,0.0228,0.132,3.45,0.132,3.45,0.735070656299323,0.0,-0.6779905089657838,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6425,0.0228,0.132,3.45,0.132,3.45,0.7591529318480777,0.0,-0.6509123028999128,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6426,0.0228,0.132,3.45,0.132,3.45,0.7777816000363353,0.0,-0.6285346312216361,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6427,0.0228,0.132,3.45,0.132,3.45,0.03463930986345724,0.0,-0.9993998790335045,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6428,0.0228,0.132,3.45,0.132,3.45,0.10388935064505717,0.0,-0.9945888611997161,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6429,0.0228,0.132,3.45,0.132,3.45,0.17222147474204277,0.0,-0.9850582539310433,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6430,0.0228,0.132,3.45,0.132,3.45,0.23896779957529057,0.0,-0.9710274922813172,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6431,0.0228,0.132,3.45,0.132,3.45,0.30363060617360915,0.0,-0.9527898272938511,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6432,0.0228,0.132,3.45,0.132,3.45,0.36578163817886833,0.0,-0.9307007001024461,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6433,0.0228,0.132,3.45,0.132,3.45,0.42505380552131206,0.0,-0.9051680851708431,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6434,0.0228,0.132,3.45,0.132,3.45,0.48112026866086033,0.0,-0.8766545996478325,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6435,0.0228,0.132,3.45,0.132,3.45,0.5336887543259282,0.0,-0.8456809761996773,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6436,0.0228,0.132,3.45,0.132,3.45,0.582541477465683,0.0,-0.812800976274081,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6437,0.0228,0.132,3.45,0.132,3.45,0.6274749541048281,0.0,-0.7786367458392545,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6438,0.0228,0.132,3.45,0.132,3.45,0.6683174278075164,0.0,-0.743876209922555,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6439,0.0228,0.132,3.45,0.132,3.45,0.70494676784937,0.0,-0.7092602163513235,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6440,0.0228,0.132,3.45,0.132,3.45,0.7372044072548805,0.0,-0.6756697876359282,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6441,0.0228,0.132,3.45,0.132,3.45,0.7648608611448673,0.0,-0.6441955161973204,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6442,0.0228,0.132,3.45,0.132,3.45,0.7875941411537865,0.0,-0.6161943433854529,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6443,0.0228,0.132,3.45,0.132,3.45,0.805139964271973,0.0,-0.5930848488472169,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6444,0.0228,0.132,3.45,0.132,3.45,0.038376862094212844,0.0,-0.9992633368916333,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6445,0.0228,0.132,3.45,0.132,3.45,0.11481515010160177,0.0,-0.9933868739354001,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6446,0.0228,0.132,3.45,0.132,3.45,0.18971711851896836,0.0,-0.9818387927459679,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6447,0.0228,0.132,3.45,0.132,3.45,0.2621853648430123,0.0,-0.9650175306501622,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6448,0.0228,0.132,3.45,0.132,3.45,0.3315794568536054,0.0,-0.9434272965060253,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6449,0.0228,0.132,3.45,0.132,3.45,0.3974107976723828,0.0,-0.9176408109349761,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6450,0.0228,0.132,3.45,0.132,3.45,0.4593181212029724,0.0,-0.8882718410118445,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6451,0.0228,0.132,3.45,0.132,3.45,0.5170443011871364,0.0,-0.8559586383756553,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6452,0.0228,0.132,3.45,0.132,3.45,0.5704019683990887,0.0,-0.8213656886225797,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6453,0.0228,0.132,3.45,0.132,3.45,0.6192790626042342,0.0,-0.7851709639435357,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6454,0.0228,0.132,3.45,0.132,3.45,0.6635995493798674,0.0,-0.7480879881824309,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6455,0.0228,0.132,3.45,0.132,3.45,0.703327665516651,0.0,-0.7108658065478306,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6456,0.0228,0.132,3.45,0.132,3.45,0.7384663634570536,0.0,-0.6742903158451222,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6457,0.0228,0.132,3.45,0.132,3.45,0.7690046305700282,0.0,-0.6392432073646575,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6458,0.0228,0.132,3.45,0.132,3.45,0.7948845824757859,0.0,-0.6067606616634731,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6459,0.0228,0.132,3.45,0.132,3.45,0.8159605384486315,0.0,-0.5781076021768087,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6460,0.0228,0.132,3.45,0.132,3.45,0.8321292097353727,0.0,-0.554581804881105,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6461,0.0228,0.132,3.45,0.132,3.45,0.042805860935744455,0.0,-0.999083409065304,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6462,0.0228,0.132,3.45,0.132,3.45,0.1277235045829693,0.0,-0.9918098136119868,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6463,0.0228,0.132,3.45,0.132,3.45,0.2102479584724755,0.0,-0.9776480941310919,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6464,0.0228,0.132,3.45,0.132,3.45,0.28915999393507485,0.0,-0.9572807832122545,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6465,0.0228,0.132,3.45,0.132,3.45,0.3636367569737132,0.0,-0.9315408251803249,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6466,0.0228,0.132,3.45,0.132,3.45,0.433151754453128,0.0,-0.9013210069748607,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6467,0.0228,0.132,3.45,0.132,3.45,0.4974189689385364,0.0,-0.8675104433608413,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6468,0.0228,0.132,3.45,0.132,3.45,0.5563209145254773,0.0,-0.8309675324954259,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6469,0.0228,0.132,3.45,0.132,3.45,0.6098525270040813,0.0,-0.7925149180341884,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6470,0.0228,0.132,3.45,0.132,3.45,0.6580802637345425,0.0,-0.7529477846989624,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6471,0.0228,0.132,3.45,0.132,3.45,0.7011226720668527,0.0,-0.7130406711498556,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6472,0.0228,0.132,3.45,0.132,3.45,0.7391318687738168,0.0,-0.6735607474927005,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6473,0.0228,0.132,3.45,0.132,3.45,0.7722571909287548,0.0,-0.6353100275132045,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6474,0.0228,0.132,3.45,0.132,3.45,0.8006457023390859,0.0,-0.5991380970410342,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6475,0.0228,0.132,3.45,0.132,3.45,0.824398598163077,0.0,-0.5660096742519102,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6476,0.0228,0.132,3.45,0.132,3.45,0.8435348821662154,0.0,-0.5370743920248194,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6477,0.0228,0.132,3.45,0.132,3.45,0.8580983394073735,0.0,-0.5134853843161539,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6478,0.0228,0.132,3.45,0.132,3.45,0.04809865660061755,0.0,-0.9988425898174426,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6479,0.0228,0.132,3.45,0.132,3.45,0.14310701965247094,0.0,-0.989707219800981,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6480,0.0228,0.132,3.45,0.132,3.45,0.2345142377563307,0.0,-0.9721126849751356,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6481,0.0228,0.132,3.45,0.132,3.45,0.32064279695856956,0.0,-0.9472001883227144,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6482,0.0228,0.132,3.45,0.132,3.45,0.40046368359869494,0.0,-0.9163126312119484,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6483,0.0228,0.132,3.45,0.132,3.45,0.4734777068333939,0.0,-0.8808058021674192,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6484,0.0228,0.132,3.45,0.132,3.45,0.5395829192274924,0.0,-0.8419324636085352,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6485,0.0228,0.132,3.45,0.132,3.45,0.5989223767034043,0.0,-0.8008070845615348,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6486,0.0228,0.132,3.45,0.132,3.45,0.6517849899620682,0.0,-0.7584038019816005,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6487,0.0228,0.132,3.45,0.132,3.45,0.6985334033193672,0.0,-0.7155774482521527,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6488,0.0228,0.132,3.45,0.132,3.45,0.7395394156426545,0.0,-0.6731132540003363,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6489,0.0228,0.132,3.45,0.132,3.45,0.7751494245869105,0.0,-0.6317779432384306,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6490,0.0228,0.132,3.45,0.132,3.45,0.8057048218965197,0.0,-0.5923172629365936,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6491,0.0228,0.132,3.45,0.132,3.45,0.8315154833837991,0.0,-0.5555015759590669,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6492,0.0228,0.132,3.45,0.132,3.45,0.8528177983218398,0.0,-0.5222085817616271,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6493,0.0228,0.132,3.45,0.132,3.45,0.8697844662096822,0.0,-0.49343184163604414,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6494,0.0228,0.132,3.45,0.132,3.45,0.8825833710188392,0.0,-0.4701559243495947,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6495,0.0228,0.132,3.45,0.132,3.45,0.05453106289653881,0.0,-0.9985120746287316,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6496,0.0228,0.132,3.45,0.132,3.45,0.16173141469224847,0.0,-0.9868348136854738,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6497,0.0228,0.132,3.45,0.132,3.45,0.263572170796091,0.0,-0.9646396792491154,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6498,0.0228,0.132,3.45,0.132,3.45,0.3577287769206452,0.0,-0.9338255309011739,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6499,0.0228,0.132,3.45,0.132,3.45,0.44297883681312156,0.0,-0.8965320686599525,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6500,0.0228,0.132,3.45,0.132,3.45,0.519008267671563,0.0,-0.8547692191981197,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6501,0.0228,0.132,3.45,0.132,3.45,0.5860904023317843,0.0,-0.8102456666311564,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6502,0.0228,0.132,3.45,0.132,3.45,0.6448265423437166,0.0,-0.7643289411562585,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6503,0.0228,0.132,3.45,0.132,3.45,0.6959504606117173,0.0,-0.718089796873858,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6504,0.0228,0.132,3.45,0.132,3.45,0.7402197510197249,0.0,-0.6723650200600091,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6505,0.0228,0.132,3.45,0.132,3.45,0.7783131711392389,0.0,-0.627876267771909,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6506,0.0228,0.132,3.45,0.132,3.45,0.8108126917089483,0.0,-0.5853057141047657,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6507,0.0228,0.132,3.45,0.132,3.45,0.8382526560023043,0.0,-0.5452820230899625,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6508,0.0228,0.132,3.45,0.132,3.45,0.8610858037616198,0.0,-0.5084596725013749,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6509,0.0228,0.132,3.45,0.132,3.45,0.879677380900536,0.0,-0.47557092586907934,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6510,0.0228,0.132,3.45,0.132,3.45,0.8943118591793023,0.0,-0.44744418482226317,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6511,0.0228,0.132,3.45,0.132,3.45,0.9052461456963597,0.0,-0.42488753300359994,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6512,0.0228,0.132,3.45,0.132,3.45,0.06253928119061347,0.0,-0.9980425032573319,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6513,0.0228,0.132,3.45,0.132,3.45,0.18477108432411457,0.0,-0.982781586313913,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6514,0.0228,0.132,3.45,0.132,3.45,0.29897016546824534,0.0,-0.954262458739675,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6515,0.0228,0.132,3.45,0.132,3.45,0.40192860638295497,0.0,-0.9156710082617314,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6516,0.0228,0.132,3.45,0.132,3.45,0.49236217932158455,0.0,-0.8703904206582813,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6517,0.0228,0.132,3.45,0.132,3.45,0.5704442120575233,0.0,-0.8213363506688788,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6518,0.0228,0.132,3.45,0.132,3.45,0.6371765084569888,0.0,-0.7707179101789194,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6519,0.0228,0.132,3.45,0.132,3.45,0.6938949191251094,0.0,-0.7200762745795461,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6520,0.0228,0.132,3.45,0.132,3.45,0.7419633424994795,0.0,-0.6704404510372268,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6521,0.0228,0.132,3.45,0.132,3.45,0.7826034303754927,0.0,-0.6225205785871752,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6522,0.0228,0.132,3.45,0.132,3.45,0.8168428582726748,0.0,-0.5768602472773859,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6523,0.0228,0.132,3.45,0.132,3.45,0.8455345335702772,0.0,-0.5339207361960142,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6524,0.0228,0.132,3.45,0.132,3.45,0.8693617211725012,0.0,-0.49417628206945174,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6525,0.0228,0.132,3.45,0.132,3.45,0.8888916150493672,0.0,-0.4581175577239183,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
6526,0.0228,0.132,3.45,0.132,3.45,0.904584297296244,0.0,-0.4262947912947807,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
