
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
    34103  -6.8478      -37.864      -7.1142         0.00     0.00     0.00
    34104  -6.9132      -38.339      -6.4440         0.00     0.00     0.00
    34105  -6.9571      -38.773      -5.7533         0.00     0.00     0.00
    34106  -6.9789      -39.163      -5.0468         0.00     0.00     0.00
    34107  -6.9796      -39.508      -4.3292         0.00     0.00     0.00
    34108  -6.9618      -39.804      -3.6050         0.00     0.00     0.00
    34109  -6.9295      -40.051      -2.8786         0.00     0.00     0.00
    34110  -6.8873      -40.250      -2.1533         0.00     0.00     0.00
    34111  -6.8394      -40.400      -1.4315         0.00     0.00     0.00
    34112  -6.7872      -40.502     -0.71417         0.00     0.00     0.00
    34113  -4.2042      -23.635      -15.178         0.00     0.00     0.00
    34114  -4.3337      -24.337      -14.959         0.00     0.00     0.00
    34115  -4.4825      -25.039      -14.729         0.00     0.00     0.00
    34116  -4.6377      -25.740      -14.492         0.00     0.00     0.00
    34117  -4.7974      -26.441      -14.247         0.00     0.00     0.00
    34118  -4.9617      -27.141      -13.993         0.00     0.00     0.00
    34119  -5.1307      -27.840      -13.727         0.00     0.00     0.00
    34120  -5.3040      -28.537      -13.447         0.00     0.00     0.00
    34121  -5.4809      -29.232      -13.150         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    34122  -5.6602      -29.924      -12.835         0.00     0.00     0.00
    34123  -5.8407      -30.612      -12.498         0.00     0.00     0.00
    34124  -6.0207      -31.295      -12.137         0.00     0.00     0.00
    34125  -6.1989      -31.970      -11.752         0.00     0.00     0.00
    34126  -6.3740      -32.638      -11.341         0.00     0.00     0.00
    34127  -6.5449      -33.295      -10.902         0.00     0.00     0.00
    34128  -6.7104      -33.940      -10.436         0.00     0.00     0.00
    34129  -6.8687      -34.570      -9.9412         0.00     0.00     0.00
    34130  -7.0181      -35.182      -9.4165         0.00     0.00     0.00
    34131  -7.1567      -35.773      -8.8620         0.00     0.00     0.00
    34132  -7.2824      -36.340      -8.2777         0.00     0.00     0.00
    34133  -7.3933      -36.879      -7.6648         0.00     0.00     0.00
    34134  -7.4870      -37.385      -7.0253         0.00     0.00     0.00
    34135  -7.5610      -37.855      -6.3622         0.00     0.00     0.00
    34136  -7.6135      -38.287      -5.6795         0.00     0.00     0.00
    34137  -7.6435      -38.678      -4.9816         0.00     0.00     0.00
    34138  -7.6515      -39.025      -4.2729         0.00     0.00     0.00
    34139  -7.6393      -39.327      -3.5578         0.00     0.00     0.00
    34140  -7.6101      -39.581      -2.8404         0.00     0.00     0.00
    34141  -7.5679      -39.788      -2.1241         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    34142  -7.5169      -39.947      -1.4116         0.00     0.00     0.00
    34143  -7.4589      -40.059     -0.70403         0.00     0.00     0.00
    34144  -4.6333      -23.392      -15.116         0.00     0.00     0.00
    34145  -4.7721      -24.081      -14.893         0.00     0.00     0.00
    34146  -4.9311      -24.769      -14.658         0.00     0.00     0.00
    34147  -5.0966      -25.456      -14.414         0.00     0.00     0.00
    34148  -5.2662      -26.143      -14.163         0.00     0.00     0.00
    34149  -5.4404      -26.829      -13.903         0.00     0.00     0.00
    34150  -5.6192      -27.514      -13.632         0.00     0.00     0.00
    34151  -5.8021      -28.197      -13.347         0.00     0.00     0.00
    34152  -5.9885      -28.878      -13.045         0.00     0.00     0.00
    34153  -6.1773      -29.556      -12.726         0.00     0.00     0.00
    34154  -6.3670      -30.230      -12.385         0.00     0.00     0.00
    34155  -6.5560      -30.899      -12.022         0.00     0.00     0.00
    34156  -6.7429      -31.561      -11.635         0.00     0.00     0.00
    34157  -6.9263      -32.215      -11.222         0.00     0.00     0.00
    34158  -7.1048      -32.859      -10.782         0.00     0.00     0.00
    34159  -7.2773      -33.491      -10.316         0.00     0.00     0.00
    34160  -7.4424      -34.109      -9.8214         0.00     0.00     0.00
    34161  -7.5985      -34.709      -9.2987         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    34162  -7.7437      -35.289      -8.7472         0.00     0.00     0.00
    34163  -7.8761      -35.845      -8.1673         0.00     0.00     0.00
    34164  -7.9939      -36.374      -7.5600         0.00     0.00     0.00
    34165  -8.0946      -36.872      -6.9274         0.00     0.00     0.00
    34166  -8.1758      -37.337      -6.2722         0.00     0.00     0.00
    34167  -8.2357      -37.765      -5.5983         0.00     0.00     0.00
    34168  -8.2730      -38.154      -4.9097         0.00     0.00     0.00
    34169  -8.2878      -38.502      -4.2109         0.00     0.00     0.00
    34170  -8.2814      -38.807      -3.5058         0.00     0.00     0.00
    34171  -8.2562      -39.068      -2.7986         0.00     0.00     0.00
    34172  -8.2157      -39.283      -2.0925         0.00     0.00     0.00
    34173  -8.1635      -39.451      -1.3903         0.00     0.00     0.00
    34174  -8.1015      -39.575     -0.69328         0.00     0.00     0.00
    34175  -5.0609      -23.145      -15.042         0.00     0.00     0.00
    34176  -5.2079      -23.819      -14.815         0.00     0.00     0.00
    34177  -5.3761      -24.492      -14.575         0.00     0.00     0.00
    34178  -5.5506      -25.165      -14.326         0.00     0.00     0.00
    34179  -5.7289      -25.836      -14.069         0.00     0.00     0.00
    34180  -5.9116      -26.507      -13.802         0.00     0.00     0.00
    34181  -6.0986      -27.177      -13.525         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    34182  -6.2896      -27.845      -13.234         0.00     0.00     0.00
    34183  -6.4839      -28.511      -12.928         0.00     0.00     0.00
    34184  -6.6804      -29.173      -12.604         0.00     0.00     0.00
    34185  -6.8777      -29.832      -12.260         0.00     0.00     0.00
    34186  -7.0742      -30.486      -11.894         0.00     0.00     0.00
    34187  -7.2683      -31.133      -11.505         0.00     0.00     0.00
    34188  -7.4584      -31.772      -11.091         0.00     0.00     0.00
    34189  -7.6432      -32.402      -10.651         0.00     0.00     0.00
    34190  -7.8215      -33.019      -10.185         0.00     0.00     0.00
    34191  -7.9920      -33.623      -9.6913         0.00     0.00     0.00
    34192  -8.1532      -34.210      -9.1709         0.00     0.00     0.00
    34193  -8.3035      -34.777      -8.6230         0.00     0.00     0.00
    34194  -8.4412      -35.322      -8.0481         0.00     0.00     0.00
    34195  -8.5643      -35.840      -7.4471         0.00     0.00     0.00
    34196  -8.6705      -36.329      -6.8218         0.00     0.00     0.00
    34197  -8.7577      -36.786      -6.1752         0.00     0.00     0.00
    34198  -8.8237      -37.209      -5.5107         0.00     0.00     0.00
    34199  -8.8672      -37.595      -4.8323         0.00     0.00     0.00
    34200  -8.8879      -37.943      -4.1440         0.00     0.00     0.00
    34201  -8.8868      -38.250      -3.4498         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    34202  -8.8657      -38.515      -2.7536         0.00     0.00     0.00
    34203  -8.8275      -38.737      -2.0586         0.00     0.00     0.00
    34204  -8.7753      -38.915      -1.3676         0.00     0.00     0.00
    34205  -8.7107      -39.050     -0.68183         0.00     0.00     0.00
    34206  -5.4862      -22.894      -14.957         0.00     0.00     0.00
    34207  -5.6405      -23.553      -14.727         0.00     0.00     0.00
    34208  -5.8167      -24.210      -14.482         0.00     0.00     0.00
    34209  -5.9991      -24.866      -14.227         0.00     0.00     0.00
    34210  -6.1848      -25.522      -13.964         0.00     0.00     0.00
    34211  -6.3745      -26.176      -13.691         0.00     0.00     0.00
    34212  -6.5683      -26.829      -13.407         0.00     0.00     0.00
    34213  -6.7658      -27.481      -13.111         0.00     0.00     0.00
    34214  -6.9665      -28.130      -12.800         0.00     0.00     0.00
    34215  -7.1691      -28.776      -12.471         0.00     0.00     0.00
    34216  -7.3724      -29.418      -12.124         0.00     0.00     0.00
    34217  -7.5747      -30.056      -11.755         0.00     0.00     0.00
    34218  -7.7745      -30.687      -11.364         0.00     0.00     0.00
    34219  -7.9700      -31.310      -10.949         0.00     0.00     0.00
    34220  -8.1599      -31.924      -10.509         0.00     0.00     0.00
    34221  -8.3427      -32.527      -10.044         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    34222  -8.5172      -33.116      -9.5521         0.00     0.00     0.00
    34223  -8.6823      -33.688      -9.0345         0.00     0.00     0.00
    34224  -8.8364      -34.242      -8.4908         0.00     0.00     0.00
    34225  -8.9778      -34.774      -7.9213         0.00     0.00     0.00
    34226  -9.1049      -35.281      -7.3270         0.00     0.00     0.00
    34227  -9.2154      -35.760      -6.7097         0.00     0.00     0.00
    34228  -9.3071      -36.209      -6.0722         0.00     0.00     0.00
    34229  -9.3779      -36.625      -5.4177         0.00     0.00     0.00
    34230  -9.4265      -37.006      -4.7500         0.00     0.00     0.00
    34231  -9.4523      -37.352      -4.0730         0.00     0.00     0.00
    34232  -9.4559      -37.660      -3.3904         0.00     0.00     0.00
    34233  -9.4387      -37.928      -2.7059         0.00     0.00     0.00
    34234  -9.4030      -38.156      -2.0227         0.00     0.00     0.00
    34235  -9.3514      -38.342      -1.3435         0.00     0.00     0.00
    34236  -9.2854      -38.488     -0.66978         0.00     0.00     0.00
    34237  -5.9085      -22.639      -14.862         0.00     0.00     0.00
    34238  -6.0691      -23.282      -14.628         0.00     0.00     0.00
    34239  -6.2522      -23.922      -14.378         0.00     0.00     0.00
    34240  -6.4413      -24.561      -14.118         0.00     0.00     0.00
    34241  -6.6333      -25.199      -13.848         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    34242  -6.8287      -25.836      -13.569         0.00     0.00     0.00
    34243  -7.0279      -26.472      -13.279         0.00     0.00     0.00
    34244  -7.2305      -27.106      -12.977         0.00     0.00     0.00
    34245  -7.4359      -27.738      -12.661         0.00     0.00     0.00
    34246  -7.6431      -28.366      -12.328         0.00     0.00     0.00
    34247  -7.8508      -28.991      -11.977         0.00     0.00     0.00
    34248  -8.0574      -29.611      -11.605         0.00     0.00     0.00
    34249  -8.2613      -30.225      -11.213         0.00     0.00     0.00
    34250  -8.4609      -30.832      -10.798         0.00     0.00     0.00
