
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
   100231   1.4836       0.0000       20.112         0.00     0.00     0.00
   100232   1.9767       0.0000       20.070         0.00     0.00     0.00
   100233   2.4686       0.0000       20.015         0.00     0.00     0.00
   100234   2.9591       0.0000       19.949         0.00     0.00     0.00
   100235   3.4478       0.0000       19.870         0.00     0.00     0.00
   100236   3.9344       0.0000       19.779         0.00     0.00     0.00
   100237   4.4186       0.0000       19.677         0.00     0.00     0.00
   100238   4.9002       0.0000       19.563         0.00     0.00     0.00
   100239   5.3788       0.0000       19.436         0.00     0.00     0.00
   100240   5.8541       0.0000       19.299         0.00     0.00     0.00
   100241   6.3260       0.0000       19.149         0.00     0.00     0.00
   100242   6.7940       0.0000       18.988         0.00     0.00     0.00
   100243   7.2580       0.0000       18.816         0.00     0.00     0.00
   100244   7.7175       0.0000       18.632         0.00     0.00     0.00
   100245   8.1725       0.0000       18.437         0.00     0.00     0.00
   100246   8.6225       0.0000       18.231         0.00     0.00     0.00
   100247   9.0673       0.0000       18.014         0.00     0.00     0.00
   100248   9.5066       0.0000       17.786         0.00     0.00     0.00
   100249   9.9402       0.0000       17.547         0.00     0.00     0.00
   100250   10.368       0.0000       17.298         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
   100251   10.789       0.0000       17.038         0.00     0.00     0.00
   100252   11.204       0.0000       16.768         0.00     0.00     0.00
   100253   11.612       0.0000       16.488         0.00     0.00     0.00
   100254   12.013       0.0000       16.198         0.00     0.00     0.00
   100255   12.407       0.0000       15.898         0.00     0.00     0.00
   100256   12.794       0.0000       15.589         0.00     0.00     0.00
   100257   13.172       0.0000       15.271         0.00     0.00     0.00
   100258   13.543       0.0000       14.943         0.00     0.00     0.00
   100259   13.906       0.0000       14.606         0.00     0.00     0.00
   100260   14.260       0.0000       14.260         0.00     0.00     0.00
   100261   14.606       0.0000       13.906         0.00     0.00     0.00
   100262   14.943       0.0000       13.543         0.00     0.00     0.00
   100263   15.271       0.0000       13.172         0.00     0.00     0.00
   100264   15.589       0.0000       12.794         0.00     0.00     0.00
   100265   15.898       0.0000       12.407         0.00     0.00     0.00
   100266   16.198       0.0000       12.013         0.00     0.00     0.00
   100267   16.488       0.0000       11.612         0.00     0.00     0.00
   100268   16.768       0.0000       11.204         0.00     0.00     0.00
   100269   17.038       0.0000       10.789         0.00     0.00     0.00
   100270   17.298       0.0000       10.368         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
   100271   17.547       0.0000       9.9402         0.00     0.00     0.00
   100272   17.786       0.0000       9.5066         0.00     0.00     0.00
   100273   18.014       0.0000       9.0673         0.00     0.00     0.00
   100274   18.231       0.0000       8.6225         0.00     0.00     0.00
   100275   18.437       0.0000       8.1725         0.00     0.00     0.00
   100276   18.632       0.0000       7.7175         0.00     0.00     0.00
   100277   18.816       0.0000       7.2580         0.00     0.00     0.00
   100278   18.988       0.0000       6.7940         0.00     0.00     0.00
   100279   19.149       0.0000       6.3260         0.00     0.00     0.00
   100280   19.299       0.0000       5.8541         0.00     0.00     0.00
   100281   19.436       0.0000       5.3788         0.00     0.00     0.00
   100282   19.563       0.0000       4.9002         0.00     0.00     0.00
   100283   19.677       0.0000       4.4186         0.00     0.00     0.00
   100284   19.779       0.0000       3.9344         0.00     0.00     0.00
   100285   19.870       0.0000       3.4478         0.00     0.00     0.00
   100286   19.949       0.0000       2.9591         0.00     0.00     0.00
   100287   20.015       0.0000       2.4686         0.00     0.00     0.00
   100288   20.070       0.0000       1.9767         0.00     0.00     0.00
   100289   20.112       0.0000       1.4836         0.00     0.00     0.00
   100290   20.143       0.0000      0.98954         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
   100291   20.161       0.0000      0.49492         0.00     0.00     0.00
   100292  0.47174       0.0000       19.217         0.00     0.00     0.00
   100293  0.94320       0.0000       19.199         0.00     0.00     0.00
   100294   1.4141       0.0000       19.170         0.00     0.00     0.00
   100295   1.8841       0.0000       19.130         0.00     0.00     0.00
   100296   2.3530       0.0000       19.078         0.00     0.00     0.00
   100297   2.8205       0.0000       19.014         0.00     0.00     0.00
   100298   3.2863       0.0000       18.939         0.00     0.00     0.00
   100299   3.7501       0.0000       18.853         0.00     0.00     0.00
   100300   4.2117       0.0000       18.755         0.00     0.00     0.00
   100301   4.6707       0.0000       18.646         0.00     0.00     0.00
   100302   5.1269       0.0000       18.526         0.00     0.00     0.00
   100303   5.5800       0.0000       18.395         0.00     0.00     0.00
   100304   6.0297       0.0000       18.252         0.00     0.00     0.00
   100305   6.4758       0.0000       18.099         0.00     0.00     0.00
   100306   6.9181       0.0000       17.934         0.00     0.00     0.00
   100307   7.3561       0.0000       17.759         0.00     0.00     0.00
   100308   7.7897       0.0000       17.573         0.00     0.00     0.00
   100309   8.2187       0.0000       17.377         0.00     0.00     0.00
   100310   8.6426       0.0000       17.170         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
   100311   9.0614       0.0000       16.953         0.00     0.00     0.00
   100312   9.4747       0.0000       16.725         0.00     0.00     0.00
   100313   9.8823       0.0000       16.488         0.00     0.00     0.00
   100314   10.284       0.0000       16.240         0.00     0.00     0.00
   100315   10.679       0.0000       15.983         0.00     0.00     0.00
   100316   11.068       0.0000       15.716         0.00     0.00     0.00
   100317   11.451       0.0000       15.440         0.00     0.00     0.00
   100318   11.826       0.0000       15.154         0.00     0.00     0.00
   100319   12.195       0.0000       14.859         0.00     0.00     0.00
   100320   12.556       0.0000       14.555         0.00     0.00     0.00
   100321   12.909       0.0000       14.243         0.00     0.00     0.00
   100322   13.255       0.0000       13.922         0.00     0.00     0.00
   100323   13.592       0.0000       13.592         0.00     0.00     0.00
   100324   13.922       0.0000       13.255         0.00     0.00     0.00
   100325   14.243       0.0000       12.909         0.00     0.00     0.00
   100326   14.555       0.0000       12.556         0.00     0.00     0.00
   100327   14.859       0.0000       12.195         0.00     0.00     0.00
   100328   15.154       0.0000       11.826         0.00     0.00     0.00
   100329   15.440       0.0000       11.451         0.00     0.00     0.00
   100330   15.716       0.0000       11.068         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
   100331   15.983       0.0000       10.679         0.00     0.00     0.00
   100332   16.240       0.0000       10.284         0.00     0.00     0.00
   100333   16.488       0.0000       9.8823         0.00     0.00     0.00
   100334   16.725       0.0000       9.4747         0.00     0.00     0.00
   100335   16.953       0.0000       9.0614         0.00     0.00     0.00
   100336   17.170       0.0000       8.6426         0.00     0.00     0.00
   100337   17.377       0.0000       8.2187         0.00     0.00     0.00
   100338   17.573       0.0000       7.7897         0.00     0.00     0.00
   100339   17.759       0.0000       7.3561         0.00     0.00     0.00
   100340   17.934       0.0000       6.9181         0.00     0.00     0.00
   100341   18.099       0.0000       6.4758         0.00     0.00     0.00
   100342   18.252       0.0000       6.0297         0.00     0.00     0.00
   100343   18.395       0.0000       5.5800         0.00     0.00     0.00
   100344   18.526       0.0000       5.1269         0.00     0.00     0.00
