e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
25407,0.0228,0.132,3.45,0.132,3.45,-0.791848959580459,0.0,0.6107169763575798,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25408,0.0228,0.132,3.45,0.132,3.45,-0.768776266404403,0.0,0.6395178279088913,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25409,0.0228,0.132,3.45,0.132,3.45,-0.7447898154936077,0.0,0.667299131377374,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25410,0.0228,0.132,3.45,0.132,3.45,-0.7198974141977583,0.0,0.6940804802264511,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25411,0.0228,0.132,3.45,0.132,3.45,-0.9998316952846465,0.0,0.018346146849661616,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25412,0.0228,0.132,3.45,0.132,3.45,-0.998476212933024,0.0,0.055183803846114335,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25413,0.0228,0.132,3.45,0.132,3.45,-0.9957478463157902,0.0,0.09212071730867893,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25414,0.0228,0.132,3.45,0.132,3.45,-0.9916338496649749,0.0,0.12908256349570257,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25415,0.0228,0.132,3.45,0.132,3.45,-0.9861235132244545,0.0,0.16601330267740305,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25416,0.0228,0.132,3.45,0.132,3.45,-0.9792094533578285,0.0,0.20285178445027957,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25417,0.0228,0.132,3.45,0.132,3.45,-0.9708893652843079,0.0,0.23952837071594188,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25418,0.0228,0.132,3.45,0.132,3.45,-0.9611645166783159,0.0,0.27597603497140744,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25419,0.0228,0.132,3.45,0.132,3.45,-0.9500435252282837,0.0,0.3121174461189496,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25420,0.0228,0.132,3.45,0.132,3.45,-0.937544805400616,0.0,0.3478645395356085,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25421,0.0228,0.132,3.45,0.132,3.45,-0.9236904532858936,0.0,0.3831395914134954,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25422,0.0228,0.132,3.45,0.132,3.45,-0.9085080963855621,0.0,0.4178672502145655,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25423,0.0228,0.132,3.45,0.132,3.45,-0.8920402916959173,0.0,0.45195588058024316,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25424,0.0228,0.132,3.45,0.132,3.45,-0.8743313760078208,0.0,0.4853294189808306,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25425,0.0228,0.132,3.45,0.132,3.45,-0.8554242160077393,0.0,0.5179279975706513,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25426,0.0228,0.132,3.45,0.132,3.45,-0.8353829329921323,0.0,0.5496684048273673,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25427,0.0228,0.132,3.45,0.132,3.45,-0.8142609240711777,0.0,0.5804990504133075,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25428,0.0228,0.132,3.45,0.132,3.45,-0.7921093856770919,0.0,0.6103791617693547,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25429,0.0228,0.132,3.45,0.132,3.45,-0.7689909402611954,0.0,0.6392596763414712,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25430,0.0228,0.132,3.45,0.132,3.45,-0.7449350067817327,0.0,0.6671370441454288,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25431,0.0228,0.132,3.45,0.132,3.45,-0.7199491933075615,0.0,0.6940267711376785,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25432,0.0228,0.132,3.45,0.132,3.45,-0.9998315242750998,0.0,0.01835546419272581,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25433,0.0228,0.132,3.45,0.132,3.45,-0.9984745109672636,0.0,0.0552145899983316,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25434,0.0228,0.132,3.45,0.132,3.45,-0.9957435085028734,0.0,0.09216759340672864,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25435,0.0228,0.132,3.45,0.132,3.45,-0.9916272664416446,0.0,0.129133126847729,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25436,0.0228,0.132,3.45,0.132,3.45,-0.9861171170056757,0.0,0.16605129192034165,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25437,0.0228,0.132,3.45,0.132,3.45,-0.9792077491326334,0.0,0.202860010940061,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25438,0.0228,0.132,3.45,0.132,3.45,-0.9708979592104512,0.0,0.23949353394399014,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25439,0.0228,0.132,3.45,0.132,3.45,-0.961190056188116,0.0,0.27588707089149095,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25440,0.0228,0.132,3.45,0.132,3.45,-0.9500923416816783,0.0,0.31196881619454336,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25441,0.0228,0.132,3.45,0.132,3.45,-0.9376219718728943,0.0,0.34765649405869814,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25442,0.0228,0.132,3.45,0.132,3.45,-0.9238014472679633,0.0,0.3828718924465679,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25443,0.0228,0.132,3.45,0.132,3.45,-0.9086589253943734,0.0,0.41753916858319085,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25444,0.0228,0.132,3.45,0.132,3.45,-0.892229453644727,0.0,0.45158233141790644,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25445,0.0228,0.132,3.45,0.132,3.45,-0.8745511021820203,0.0,0.4849333662187142,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25446,0.0228,0.132,3.45,0.132,3.45,-0.8556698023538641,0.0,0.517522163138642,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25447,0.0228,0.132,3.45,0.132,3.45,-0.8356435873275285,0.0,0.549272059145902,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25448,0.0228,0.132,3.45,0.132,3.45,-0.8145208823496675,0.0,0.5801342363766503,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25449,0.0228,0.132,3.45,0.132,3.45,-0.7923530358978683,0.0,0.6100628381596698,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25450,0.0228,0.132,3.45,0.132,3.45,-0.7691906647608517,0.0,0.639019343404219,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25451,0.0228,0.132,3.45,0.132,3.45,-0.7450696548580873,0.0,0.6669866635920471,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25452,0.0228,0.132,3.45,0.132,3.45,-0.720000805017401,0.0,0.6939732277071605,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25453,0.0228,0.132,3.45,0.132,3.45,-0.9998312044407454,0.0,0.01837287747111576,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25454,0.0228,0.132,3.45,0.132,3.45,-0.9984716158917543,0.0,0.055266918301178636,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25455,0.0228,0.132,3.45,0.132,3.45,-0.9957361682343475,0.0,0.09224686048846917,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25456,0.0228,0.132,3.45,0.132,3.45,-0.9916152865057665,0.0,0.12922508877182753,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25457,0.0228,0.132,3.45,0.132,3.45,-0.9861025281038068,0.0,0.16613790677410303,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25458,0.0228,0.132,3.45,0.132,3.45,-0.9791944997650325,0.0,0.20292395528844795,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25459,0.0228,0.132,3.45,0.132,3.45,-0.9708913443144581,0.0,0.2395203488960061,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25460,0.0228,0.132,3.45,0.132,3.45,-0.9611966207983629,0.0,0.2758641987750641,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25461,0.0228,0.132,3.45,0.132,3.45,-0.950119583602028,0.0,0.31188583946038473,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25462,0.0228,0.132,3.45,0.132,3.45,-0.9376756733338624,0.0,0.34751162806140434,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25463,0.0228,0.132,3.45,0.132,3.45,-0.923886576955511,0.0,0.3826664251295488,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25464,0.0228,0.132,3.45,0.132,3.45,-0.9087787459290976,0.0,0.417278313536106,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25465,0.0228,0.132,3.45,0.132,3.45,-0.8923838828400442,0.0,0.4512770830070218,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25466,0.0228,0.132,3.45,0.132,3.45,-0.8747382311297586,0.0,0.48459573563949254,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25467,0.0228,0.132,3.45,0.132,3.45,-0.8558870437484362,0.0,0.5171628064193736,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25468,0.0228,0.132,3.45,0.132,3.45,-0.8358750110434854,0.0,0.5489198173805108,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25469,0.0228,0.132,3.45,0.132,3.45,-0.8147534962487722,0.0,0.5798075028407287,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25470,0.0228,0.132,3.45,0.132,3.45,-0.7925752281356073,0.0,0.6097741448649573,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25471,0.0228,0.132,3.45,0.132,3.45,-0.7693714661792956,0.0,0.6388016492066382,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25472,0.0228,0.132,3.45,0.132,3.45,-0.7451886464392935,0.0,0.6668537180056611,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25473,0.0228,0.132,3.45,0.132,3.45,-0.7200441965552312,0.0,0.693928205945782,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25474,0.0228,0.132,3.45,0.132,3.45,-0.9998307020808775,0.0,0.018400195011454342,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25475,0.0228,0.132,3.45,0.132,3.45,-0.9984672463648392,0.0,0.05534580324302375,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25476,0.0228,0.132,3.45,0.132,3.45,-0.9957252610643319,0.0,0.09236451958608372,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25477,0.0228,0.132,3.45,0.132,3.45,-0.9915972560464452,0.0,0.12936337117268012,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25478,0.0228,0.132,3.45,0.132,3.45,-0.9860790568846141,0.0,0.1662771589050947,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25479,0.0228,0.132,3.45,0.132,3.45,-0.9791691075468528,0.0,0.20304644499695132,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25480,0.0228,0.132,3.45,0.132,3.45,-0.9708687667677015,0.0,0.2396118480271011,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25481,0.0228,0.132,3.45,0.132,3.45,-0.9611830061309047,0.0,0.2759116320946931,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25482,0.0228,0.132,3.45,0.132,3.45,-0.9501229308774617,0.0,0.31187564223712977,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25483,0.0228,0.132,3.45,0.132,3.45,-0.9377032984906211,0.0,0.34743707919536926,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25484,0.0228,0.132,3.45,0.132,3.45,-0.9239427886133071,0.0,0.38253068291245046,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25485,0.0228,0.132,3.45,0.132,3.45,-0.908865933439409,0.0,0.41708837796480464,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25486,0.0228,0.132,3.45,0.132,3.45,-0.8925046589347787,0.0,0.45103817330655516,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25487,0.0228,0.132,3.45,0.132,3.45,-0.8748920083916859,0.0,0.48431805009968615,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25488,0.0228,0.132,3.45,0.132,3.45,-0.8560680509874669,0.0,0.5168631270254437,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25489,0.0228,0.132,3.45,0.132,3.45,-0.8360754165003729,0.0,0.5486145258045289,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25490,0.0228,0.132,3.45,0.132,3.45,-0.8149609473418766,0.0,0.5795158792540814,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25491,0.0228,0.132,3.45,0.132,3.45,-0.7927682519901837,0.0,0.6095231731742677,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25492,0.0228,0.132,3.45,0.132,3.45,-0.7695293437831902,0.0,0.6386114539033987,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25493,0.0228,0.132,3.45,0.132,3.45,-0.7452914898238461,0.0,0.6667387758306486,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25494,0.0228,0.132,3.45,0.132,3.45,-0.720079033725183,0.0,0.6938920558627305,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25495,0.0228,0.132,3.45,0.132,3.45,-0.9998299926891209,0.0,0.018438701669927105,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25496,0.0228,0.132,3.45,0.132,3.45,-0.9984613591498109,0.0,0.05545190965794031,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25497,0.0228,0.132,3.45,0.132,3.45,-0.9957107674937752,0.0,0.09252063281753563,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25498,0.0228,0.132,3.45,0.132,3.45,-0.9915729007614233,0.0,0.12954992271544014,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25499,0.0228,0.132,3.45,0.132,3.45,-0.9860459917775388,0.0,0.1664731272591761,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25500,0.0228,0.132,3.45,0.132,3.45,-0.9791305344103184,0.0,0.20323237090917415,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25501,0.0228,0.132,3.45,0.132,3.45,-0.9708298204125179,0.0,0.23976959731750444,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25502,0.0228,0.132,3.45,0.132,3.45,-0.9611507120301966,0.0,0.27602410902645064,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25503,0.0228,0.132,3.45,0.132,3.45,-0.950103592372006,0.0,0.31193455044577706,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25504,0.0228,0.132,3.45,0.132,3.45,-0.9377030737309658,0.0,0.34743768580207157,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25505,0.0228,0.132,3.45,0.132,3.45,-0.9239693562601253,0.0,0.3824665066280307,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25506,0.0228,0.132,3.45,0.132,3.45,-0.9089238989259419,0.0,0.41696204378967655,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25507,0.0228,0.132,3.45,0.132,3.45,-0.8925932345310182,0.0,0.4508628590485745,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25508,0.0228,0.132,3.45,0.132,3.45,-0.8750107723330965,0.0,0.4841034479334328,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25509,0.0228,0.132,3.45,0.132,3.45,-0.8562151223402384,0.0,0.5166194578951614,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25510,0.0228,0.132,3.45,0.132,3.45,-0.8362434664604235,0.0,0.5483583361290814,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25511,0.0228,0.132,3.45,0.132,3.45,-0.8151330929754167,0.0,0.5792737183200447,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25512,0.0228,0.132,3.45,0.132,3.45,-0.7929312906084169,0.0,0.6093110604396332,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25513,0.0228,0.132,3.45,0.132,3.45,-0.7696691021837183,0.0,0.6384430069659383,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25514,0.0228,0.132,3.45,0.132,3.45,-0.7453850448862045,0.0,0.6666341836869685,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25515,0.0228,0.132,3.45,0.132,3.45,-0.7201124313985126,0.0,0.693857396116322,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25516,0.0228,0.132,3.45,0.132,3.45,-0.9998290338734798,0.0,0.018490619882087816,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25517,0.0228,0.132,3.45,0.132,3.45,-0.9984537270708987,0.0,0.05558916169750137,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25518,0.0228,0.132,3.45,0.132,3.45,-0.995692455183882,0.0,0.09271749937251796,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25519,0.0228,0.132,3.45,0.132,3.45,-0.9915423353191674,0.0,0.1297836556343365,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25520,0.0228,0.132,3.45,0.132,3.45,-0.9860039709342252,0.0,0.16672183210947336,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25521,0.0228,0.132,3.45,0.132,3.45,-0.9790803896525719,0.0,0.20347380813698884,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25522,0.0228,0.132,3.45,0.132,3.45,-0.970776254274097,0.0,0.2399863832336198,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25523,0.0228,0.132,3.45,0.132,3.45,-0.9610999957317574,0.0,0.2762006484503903,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25524,0.0228,0.132,3.45,0.132,3.45,-0.9500631771091218,0.0,0.31205762208496257,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25525,0.0228,0.132,3.45,0.132,3.45,-0.9376788789555253,0.0,0.3475029783479692,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25526,0.0228,0.132,3.45,0.132,3.45,-0.92396714055799,0.0,0.3824718593165926,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25527,0.0228,0.132,3.45,0.132,3.45,-0.9089485639049653,0.0,0.41690827309505546,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25528,0.0228,0.132,3.45,0.132,3.45,-0.8926471146051832,0.0,0.4507561744303019,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25529,0.0228,0.132,3.45,0.132,3.45,-0.8750993032136666,0.0,0.4839433949491979,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25530,0.0228,0.132,3.45,0.132,3.45,-0.8563352891626492,0.0,0.5164202479906475,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25531,0.0228,0.132,3.45,0.132,3.45,-0.8363831937829537,0.0,0.5481451935002497,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25532,0.0228,0.132,3.45,0.132,3.45,-0.8152790945981655,0.0,0.5790682152485969,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25533,0.0228,0.132,3.45,0.132,3.45,-0.7930710568142232,0.0,0.6091291315013355,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25534,0.0228,0.132,3.45,0.132,3.45,-0.7697899740259407,0.0,0.6382972629497494,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25535,0.0228,0.132,3.45,0.132,3.45,-0.7454715971928092,0.0,0.6665373941338939,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25536,0.0228,0.132,3.45,0.132,3.45,-0.720145265855713,0.0,0.6938233176145095,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25537,0.0228,0.132,3.45,0.132,3.45,-0.9998277652314335,0.0,0.018559091365622473,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25538,0.0228,0.132,3.45,0.132,3.45,-0.9984441885845415,0.0,0.05576022132090699,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25539,0.0228,0.132,3.45,0.132,3.45,-0.9956703453057103,0.0,0.09295463129294682,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25540,0.0228,0.132,3.45,0.132,3.45,-0.9915060870940373,0.0,0.13006029084801937,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25541,0.0228,0.132,3.45,0.132,3.45,-0.985954324535131,0.0,0.16701517874275296,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25542,0.0228,0.132,3.45,0.132,3.45,-0.9790203062036792,0.0,0.20376270522559833,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25543,0.0228,0.132,3.45,0.132,3.45,-0.9707099757442663,0.0,0.24025432980607464,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25544,0.0228,0.132,3.45,0.132,3.45,-0.9610338305877204,0.0,0.2764307806050057,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25545,0.0228,0.132,3.45,0.132,3.45,-0.9500040583049535,0.0,0.3122375525207028,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25546,0.0228,0.132,3.45,0.132,3.45,-0.9376337092390148,0.0,0.3476248369991515,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25547,0.0228,0.132,3.45,0.132,3.45,-0.9239426871669705,0.0,0.38253092794005233,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25548,0.0228,0.132,3.45,0.132,3.45,-0.9089486206521656,0.0,0.4169081493740861,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25549,0.0228,0.132,3.45,0.132,3.45,-0.8926772145484551,0.0,0.4506965615866307,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25550,0.0228,0.132,3.45,0.132,3.45,-0.8751633372798189,0.0,0.48382758611022786,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25551,0.0228,0.132,3.45,0.132,3.45,-0.8564253776513375,0.0,0.5162708325237481,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25552,0.0228,0.132,3.45,0.132,3.45,-0.8364955999936678,0.0,0.5479736409639006,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25553,0.0228,0.132,3.45,0.132,3.45,-0.815404390720062,0.0,0.5788917684631943,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25554,0.0228,0.132,3.45,0.132,3.45,-0.7931909639510948,0.0,0.6089729835602997,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25555,0.0228,0.132,3.45,0.132,3.45,-0.7698927135430035,0.0,0.6381733382345198,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25556,0.0228,0.132,3.45,0.132,3.45,-0.7455456781736588,0.0,0.6664545308995798,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25557,0.0228,0.132,3.45,0.132,3.45,-0.7201745881258943,0.0,0.693792881642424,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25558,0.0228,0.132,3.45,0.132,3.45,-0.9998261036905695,0.0,0.018648388105536318,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25559,0.0228,0.132,3.45,0.132,3.45,-0.9984328906482838,0.0,0.05596215571001626,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25560,0.0228,0.132,3.45,0.132,3.45,-0.9956452395150674,0.0,0.09322315716056831,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25561,0.0228,0.132,3.45,0.132,3.45,-0.9914656324621359,0.0,0.13036832301773582,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25562,0.0228,0.132,3.45,0.132,3.45,-0.9858991765101097,0.0,0.16734041280183162,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25563,0.0228,0.132,3.45,0.132,3.45,-0.9789527589391873,0.0,0.20408698088156807,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25564,0.0228,0.132,3.45,0.132,3.45,-0.9706348390920995,0.0,0.24055770438847787,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25565,0.0228,0.132,3.45,0.132,3.45,-0.9609574778998305,0.0,0.27669608900090487,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25566,0.0228,0.132,3.45,0.132,3.45,-0.9499325145655481,0.0,0.3124551452147566,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25567,0.0228,0.132,3.45,0.132,3.45,-0.9375742990037506,0.0,0.34778503971221314,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25568,0.0228,0.132,3.45,0.132,3.45,-0.9239024145294381,0.0,0.3826281856145393,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25569,0.0228,0.132,3.45,0.132,3.45,-0.9089347060334871,0.0,0.4169384848725507,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25570,0.0228,0.132,3.45,0.132,3.45,-0.8926916773823407,0.0,0.45066791446951615,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25571,0.0228,0.132,3.45,0.132,3.45,-0.875205496420373,0.0,0.4837513194148087,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25572,0.0228,0.132,3.45,0.132,3.45,-0.8564952017799153,0.0,0.5161549857629799,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25573,0.0228,0.132,3.45,0.132,3.45,-0.8365873190088609,0.0,0.5478336040017684,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25574,0.0228,0.132,3.45,0.132,3.45,-0.8155102638860345,0.0,0.578742610748967,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25575,0.0228,0.132,3.45,0.132,3.45,-0.7932993340512239,0.0,0.6088318048475169,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25576,0.0228,0.132,3.45,0.132,3.45,-0.7699873532073499,0.0,0.6380591476507017,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25577,0.0228,0.132,3.45,0.132,3.45,-0.7456072541672367,0.0,0.6663856410016603,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25578,0.0228,0.132,3.45,0.132,3.45,-0.7201950894691189,0.0,0.6937716000994619,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25579,0.0228,0.132,3.45,0.132,3.45,-0.9998024374201172,0.0,0.019876773601182028,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25580,0.0228,0.132,3.45,0.132,3.45,-0.9982176124550596,0.0,0.05967912687464899,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25581,0.0228,0.132,3.45,0.132,3.45,-0.9950341215328157,0.0,0.09953440101501544,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25582,0.0228,0.132,3.45,0.132,3.45,-0.9902331054169679,0.0,0.13942165160500825,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25583,0.0228,0.132,3.45,0.132,3.45,-0.9837988795477922,0.0,0.1792756665041539,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25584,0.0228,0.132,3.45,0.132,3.45,-0.9757263368083046,0.0,0.21899341464675864,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25585,0.0228,0.132,3.45,0.132,3.45,-0.9660264378248901,0.0,0.25844326538595264,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25586,0.0228,0.132,3.45,0.132,3.45,-0.9547279863665031,0.0,0.2974802044650407,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
25587,0.0228,0.132,3.45,0.132,3.45,-0.9418775123346943,0.0,0.33595647301132303,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
