e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
2642,0.0228,0.132,3.45,0.132,3.45,-0.7167365302095363,0.0,-0.6973440659123691,0.7167365302095363,0.0,0.6973440659123691,1e-05,1.0,1.0, 1.0
2643,0.0228,0.132,3.45,0.132,3.45,-0.5289768088267831,0.0,-0.8486362799948121,0.528976808826783,0.0,0.8486362799948122,1e-05,1.0,1.0, 1.0
2644,0.0228,0.132,3.45,0.132,3.45,-0.4083875414833376,0.0,-0.9128086414803461,0.4083875414833377,0.0,0.9128086414803461,1e-05,1.0,1.0, 1.0
2645,0.0228,0.132,3.45,0.132,3.45,-0.32801104583741214,0.0,-0.9446738875446102,0.3280110458374122,0.0,0.9446738875446102,1e-05,1.0,1.0, 1.0
2646,0.0228,0.132,3.45,0.132,3.45,-0.27049851179729006,0.0,-0.962720393009025,0.27049851179729006,0.0,0.962720393009025,1e-05,1.0,1.0, 1.0
2647,0.0228,0.132,3.45,0.132,3.45,-0.22674931395918158,0.0,-0.973953155248773,0.22674931395918166,0.0,0.973953155248773,1e-05,1.0,1.0, 1.0
2648,0.0228,0.132,3.45,0.132,3.45,-0.1922116256192206,0.0,-0.9813534994979213,0.19221162561922076,0.0,0.9813534994979213,1e-05,1.0,1.0, 1.0
2649,0.0228,0.132,3.45,0.132,3.45,-0.16458086929719146,0.0,-0.9863635929318258,0.16458086929719132,0.0,0.9863635929318258,1e-05,1.0,1.0, 1.0
2650,0.0228,0.132,3.45,0.132,3.45,-0.142890885195615,0.0,-0.9897384477365794,0.142890885195615,0.0,0.9897384477365794,1e-05,1.0,1.0, 1.0
2651,0.0228,0.132,3.45,0.132,3.45,-0.1270790553291962,0.0,-0.9918925918145769,0.1270790553291963,0.0,0.9918925918145769,1e-05,1.0,1.0, 1.0
2652,0.0228,0.132,3.45,0.132,3.45,-0.7103432773974802,0.0,-0.7038554029459507,0.71034327739748,0.0,0.7038554029459508,1e-05,1.0,1.0, 1.0
2653,0.0228,0.132,3.45,0.132,3.45,-0.32384252301953825,0.0,-0.9461109978667089,0.3238425230195381,0.0,0.946110997866709,1e-05,1.0,1.0, 1.0
2654,0.0228,0.132,3.45,0.132,3.45,-0.20351886596026647,0.0,-0.9790710245933373,0.20351886596026647,0.0,0.9790710245933373,1e-05,1.0,1.0, 1.0
2655,0.0228,0.132,3.45,0.132,3.45,-0.14791251848968098,0.0,-0.9890004483689782,0.14791251848968098,0.0,0.9890004483689782,1e-05,1.0,1.0, 1.0
2656,0.0228,0.132,3.45,0.132,3.45,-0.11557204007666715,0.0,-0.9932991007508851,0.11557204007666715,0.0,0.9932991007508851,1e-05,1.0,1.0, 1.0
2657,0.0228,0.132,3.45,0.132,3.45,-0.09388732922123355,0.0,-0.9955828290060569,0.09388732922123355,0.0,0.9955828290060569,1e-05,1.0,1.0, 1.0
2658,0.0228,0.132,3.45,0.132,3.45,-0.07791290577094719,0.0,-0.9969601692717356,0.07791290577094719,0.0,0.9969601692717356,1e-05,1.0,1.0, 1.0
2659,0.0228,0.132,3.45,0.132,3.45,-0.06550599430809324,0.0,-0.997852175780415,0.06550599430809324,0.0,0.997852175780415,1e-05,1.0,1.0, 1.0
2660,0.0228,0.132,3.45,0.132,3.45,-0.05571358641221767,0.0,-0.9984467919168695,0.05571358641221767,0.0,0.9984467919168695,1e-05,1.0,1.0, 1.0
2661,0.0228,0.132,3.45,0.132,3.45,-0.04810762024246566,0.0,-0.9988421581384151,0.04810762024246578,0.0,0.9988421581384151,1e-05,1.0,1.0, 1.0
2662,0.0228,0.132,3.45,0.132,3.45,-0.042617968503838505,0.0,-0.9990914416411573,0.042617968503838616,0.0,0.9990914416411573,1e-05,1.0,1.0, 1.0
2663,0.0228,0.132,3.45,0.132,3.45,-0.9990943753045154,0.0,-0.04254913906156132,0.9990943753045154,0.0,0.04254913906156132,1e-05,1.0,1.0, 1.0
2664,0.0228,0.132,3.45,0.132,3.45,-0.9918784784168869,0.0,-0.12718916641523156,0.9918784784168867,0.0,0.12718916641523165,1e-05,1.0,1.0, 1.0
2665,0.0228,0.132,3.45,0.132,3.45,-0.9776275854893511,0.0,-0.21034330055949318,0.9776275854893511,0.0,0.21034330055949318,1e-05,1.0,1.0, 1.0
2666,0.0228,0.132,3.45,0.132,3.45,-0.9566660631081507,0.0,-0.2911873000272367,0.9566660631081507,0.0,0.2911873000272367,1e-05,1.0,1.0, 1.0
2667,0.0228,0.132,3.45,0.132,3.45,-0.929526599066102,0.0,-0.36875506997003593,0.929526599066102,0.0,0.36875506997003593,1e-05,1.0,1.0, 1.0
2668,0.0228,0.132,3.45,0.132,3.45,-0.8969908388642278,0.0,-0.44204913187749717,0.8969908388642278,0.0,0.4420491318774973,1e-05,1.0,1.0, 1.0
2669,0.0228,0.132,3.45,0.132,3.45,-0.86007643891229,0.0,-0.5101651881772745,0.86007643891229,0.0,0.5101651881772744,1e-05,1.0,1.0, 1.0
2670,0.0228,0.132,3.45,0.132,3.45,-0.8200816652704045,0.0,-0.5722465048275263,0.8200816652704045,0.0,0.5722465048275263,1e-05,1.0,1.0, 1.0
2671,0.0228,0.132,3.45,0.132,3.45,-0.7788616271027204,0.0,-0.6271957954474048,0.7788616271027204,0.0,0.6271957954474048,1e-05,1.0,1.0, 1.0
2672,0.0228,0.132,3.45,0.132,3.45,-0.7394837604422859,0.0,-0.6731743964546898,0.7394837604422859,0.0,0.6731743964546898,1e-05,1.0,1.0, 1.0
2673,0.0228,0.132,3.45,0.132,3.45,-0.7071782869340646,0.0,-0.7070352682073233,0.7071782869340646,0.0,0.7070352682073233,1e-05,1.0,1.0, 1.0
2674,0.0228,0.132,3.45,0.132,3.45,-0.9988811815160069,0.0,-0.04729043469017759,0.9988811815160069,0.0,0.04729043469017759,1e-05,1.0,1.0, 1.0
2675,0.0228,0.132,3.45,0.132,3.45,-0.9900091067787613,0.0,-0.14100343433802992,0.9900091067787613,0.0,0.14100343433802992,1e-05,1.0,1.0, 1.0
2676,0.0228,0.132,3.45,0.132,3.45,-0.9726876455862635,0.0,-0.23211795304080107,0.9726876455862635,0.0,0.23211795304080107,1e-05,1.0,1.0, 1.0
2677,0.0228,0.132,3.45,0.132,3.45,-0.9476180416370801,0.0,-0.3194057719639785,0.9476180416370801,0.0,0.3194057719639785,1e-05,1.0,1.0, 1.0
2678,0.0228,0.132,3.45,0.132,3.45,-0.9157824179870201,0.0,-0.4016746978661298,0.9157824179870201,0.0,0.4016746978661298,1e-05,1.0,1.0, 1.0
2679,0.0228,0.132,3.45,0.132,3.45,-0.8784227639530643,0.0,-0.4778843455994964,0.8784227639530643,0.0,0.4778843455994964,1e-05,1.0,1.0, 1.0
2680,0.0228,0.132,3.45,0.132,3.45,-0.8369659555064385,0.0,-0.5472549582445045,0.8369659555064385,0.0,0.5472549582445045,1e-05,1.0,1.0, 1.0
2681,0.0228,0.132,3.45,0.132,3.45,-0.7930390388909638,0.0,-0.6091708157773945,0.7930390388909638,0.0,0.6091708157773945,1e-05,1.0,1.0, 1.0
2682,0.0228,0.132,3.45,0.132,3.45,-0.7487621207821898,0.0,-0.6628388088228973,0.7487621207821898,0.0,0.6628388088228971,1e-05,1.0,1.0, 1.0
2683,0.0228,0.132,3.45,0.132,3.45,-0.7073568113306866,0.0,-0.7068566626014665,0.7073568113306866,0.0,0.7068566626014665,1e-05,1.0,1.0, 1.0
2684,0.0228,0.132,3.45,0.132,3.45,-0.6734374699536432,0.0,-0.7392441910914391,0.6734374699536433,0.0,0.739244191091439,1e-05,1.0,1.0, 1.0
2685,0.0228,0.132,3.45,0.132,3.45,-0.9985554837635093,0.0,-0.05373030658598607,0.9985554837635093,0.0,0.05373030658598596,1e-05,1.0,1.0, 1.0
2686,0.0228,0.132,3.45,0.132,3.45,-0.9871764024566483,0.0,-0.15963317459961082,0.9871764024566483,0.0,0.1596331745996107,1e-05,1.0,1.0, 1.0
2687,0.0228,0.132,3.45,0.132,3.45,-0.9652966226123456,0.0,-0.26115595029253846,0.9652966226123456,0.0,0.2611559502925386,1e-05,1.0,1.0, 1.0
2688,0.0228,0.132,3.45,0.132,3.45,-0.934296724580168,0.0,-0.3564963259821477,0.934296724580168,0.0,0.3564963259821478,1e-05,1.0,1.0, 1.0
2689,0.0228,0.132,3.45,0.132,3.45,-0.8959118521588634,0.0,-0.44423186869164955,0.8959118521588635,0.0,0.44423186869164943,1e-05,1.0,1.0, 1.0
2690,0.0228,0.132,3.45,0.132,3.45,-0.8520818027365704,0.0,-0.5234086371518875,0.8520818027365704,0.0,0.5234086371518875,1e-05,1.0,1.0, 1.0
2691,0.0228,0.132,3.45,0.132,3.45,-0.8047645425568628,0.0,-0.5935941635858993,0.8047645425568627,0.0,0.5935941635858994,1e-05,1.0,1.0, 1.0
2692,0.0228,0.132,3.45,0.132,3.45,-0.755937347929258,0.0,-0.6546439688912439,0.755937347929258,0.0,0.6546439688912439,1e-05,1.0,1.0, 1.0
2693,0.0228,0.132,3.45,0.132,3.45,-0.7078857918329623,0.0,-0.7063269113668402,0.7078857918329621,0.0,0.7063269113668402,1e-05,1.0,1.0, 1.0
2694,0.0228,0.132,3.45,0.132,3.45,-0.6637741753058415,0.0,-0.7479330479374807,0.6637741753058414,0.0,0.7479330479374808,1e-05,1.0,1.0, 1.0
2695,0.0228,0.132,3.45,0.132,3.45,-0.627686650746634,0.0,-0.7784660997593107,0.6276866507466341,0.0,0.7784660997593107,1e-05,1.0,1.0, 1.0
2696,0.0228,0.132,3.45,0.132,3.45,-0.998075225203801,0.0,-0.062014875912008806,0.998075225203801,0.0,0.062014875912008806,1e-05,1.0,1.0, 1.0
2697,0.0228,0.132,3.45,0.132,3.45,-0.9830442069887919,0.0,-0.18336871899475501,0.9830442069887919,0.0,0.18336871899475501,1e-05,1.0,1.0, 1.0
2698,0.0228,0.132,3.45,0.132,3.45,-0.9547069799092917,0.0,-0.29754761385781503,0.9547069799092917,0.0,0.29754761385781503,1e-05,1.0,1.0, 1.0
2699,0.0228,0.132,3.45,0.132,3.45,-0.91564788258555,0.0,-0.4019812870229147,0.91564788258555,0.0,0.4019812870229147,1e-05,1.0,1.0, 1.0
2700,0.0228,0.132,3.45,0.132,3.45,-0.868809103339658,0.0,-0.4951471922106994,0.868809103339658,0.0,0.4951471922106994,1e-05,1.0,1.0, 1.0
2701,0.0228,0.132,3.45,0.132,3.45,-0.8170968617527781,0.0,-0.576500406343102,0.817096861752778,0.0,0.5765004063431021,1e-05,1.0,1.0, 1.0
2702,0.0228,0.132,3.45,0.132,3.45,-0.7630853529653574,0.0,-0.6462977209380641,0.7630853529653575,0.0,0.6462977209380644,1e-05,1.0,1.0, 1.0
2703,0.0228,0.132,3.45,0.132,3.45,-0.7090320198847624,0.0,-0.7051762863129574,0.7090320198847624,0.0,0.7051762863129574,1e-05,1.0,1.0, 1.0
2704,0.0228,0.132,3.45,0.132,3.45,-0.65725085269914,0.0,-0.7536718892371225,0.6572508526991401,0.0,0.7536718892371225,1e-05,1.0,1.0, 1.0
2705,0.0228,0.132,3.45,0.132,3.45,-0.6107092108472845,0.0,-0.7918549487035407,0.6107092108472845,0.0,0.7918549487035408,1e-05,1.0,1.0, 1.0
2706,0.0228,0.132,3.45,0.132,3.45,-0.5730433447109816,0.0,-0.819525060679935,0.5730433447109817,0.0,0.8195250606799348,1e-05,1.0,1.0, 1.0
2707,0.0228,0.132,3.45,0.132,3.45,-0.9973598808468428,0.0,-0.07261727120438766,0.9973598808468428,0.0,0.07261727120438766,1e-05,1.0,1.0, 1.0
2708,0.0228,0.132,3.45,0.132,3.45,-0.9769659244717023,0.0,-0.2133953664472406,0.9769659244717023,0.0,0.2133953664472406,1e-05,1.0,1.0, 1.0
2709,0.0228,0.132,3.45,0.132,3.45,-0.9395225239379067,0.0,-0.34248711948531063,0.9395225239379067,0.0,0.3424871194853108,1e-05,1.0,1.0, 1.0
2710,0.0228,0.132,3.45,0.132,3.45,-0.8897686798923292,0.0,-0.45641176177073006,0.8897686798923292,0.0,0.45641176177073,1e-05,1.0,1.0, 1.0
2711,0.0228,0.132,3.45,0.132,3.45,-0.8325151834683688,0.0,-0.5540022286007774,0.832515183468369,0.0,0.5540022286007773,1e-05,1.0,1.0, 1.0
2712,0.0228,0.132,3.45,0.132,3.45,-0.7718861462375904,0.0,-0.6357607861817848,0.7718861462375904,0.0,0.6357607861817848,1e-05,1.0,1.0, 1.0
2713,0.0228,0.132,3.45,0.132,3.45,-0.7110081600452846,0.0,-0.7031837571709254,0.7110081600452846,0.0,0.7031837571709254,1e-05,1.0,1.0, 1.0
2714,0.0228,0.132,3.45,0.132,3.45,-0.652186445732142,0.0,-0.7580585993201816,0.6521864457321419,0.0,0.7580585993201817,1e-05,1.0,1.0, 1.0
2715,0.0228,0.132,3.45,0.132,3.45,-0.5975152197190279,0.0,-0.8018575697741599,0.597515219719028,0.0,0.8018575697741599,1e-05,1.0,1.0, 1.0
2716,0.0228,0.132,3.45,0.132,3.45,-0.5495408592744466,0.0,-0.8354668419440133,0.5495408592744466,0.0,0.8354668419440133,1e-05,1.0,1.0, 1.0
2717,0.0228,0.132,3.45,0.132,3.45,-0.5113279437566093,0.0,-0.8593856724042109,0.5113279437566092,0.0,0.859385672404211,1e-05,1.0,1.0, 1.0
2718,0.0228,0.132,3.45,0.132,3.45,-0.9962367811109233,0.0,-0.08667338669826143,0.9962367811109233,0.0,0.08667338669826143,1e-05,1.0,1.0, 1.0
2719,0.0228,0.132,3.45,0.132,3.45,-0.967608633424557,0.0,-0.25245501088760597,0.967608633424557,0.0,0.25245501088760597,1e-05,1.0,1.0, 1.0
2720,0.0228,0.132,3.45,0.132,3.45,-0.9170125938929511,0.0,-0.3988582488074197,0.9170125938929511,0.0,0.39885824880741977,1e-05,1.0,1.0, 1.0
2721,0.0228,0.132,3.45,0.132,3.45,-0.8531510730548765,0.0,-0.5216639210692195,0.8531510730548765,0.0,0.5216639210692195,1e-05,1.0,1.0, 1.0
2722,0.0228,0.132,3.45,0.132,3.45,-0.7836079003304928,0.0,-0.6212557110720485,0.7836079003304928,0.0,0.6212557110720485,1e-05,1.0,1.0, 1.0
2723,0.0228,0.132,3.45,0.132,3.45,-0.7137346424674843,0.0,-0.700416204939472,0.7137346424674843,0.0,0.700416204939472,1e-05,1.0,1.0, 1.0
2724,0.0228,0.132,3.45,0.132,3.45,-0.6467805922809975,0.0,-0.7626761209377424,0.6467805922809974,0.0,0.7626761209377425,1e-05,1.0,1.0, 1.0
2725,0.0228,0.132,3.45,0.132,3.45,-0.5846241068421274,0.0,-0.8113042916804057,0.5846241068421275,0.0,0.8113042916804056,1e-05,1.0,1.0, 1.0
2726,0.0228,0.132,3.45,0.132,3.45,-0.5287232086071039,0.0,-0.8487943029263386,0.5287232086071038,0.0,0.8487943029263385,1e-05,1.0,1.0, 1.0
2727,0.0228,0.132,3.45,0.132,3.45,-0.4809385894710329,0.0,-0.8767542832274121,0.48093858947103274,0.0,0.8767542832274121,1e-05,1.0,1.0, 1.0
2728,0.0228,0.132,3.45,0.132,3.45,-0.4435832982714124,0.0,-0.896233149071521,0.4435832982714124,0.0,0.896233149071521,1e-05,1.0,1.0, 1.0
2729,0.0228,0.132,3.45,0.132,3.45,-0.9943071475866646,0.0,-0.10655184774592516,0.9943071475866646,0.0,0.10655184774592516,1e-05,1.0,1.0, 1.0
2730,0.0228,0.132,3.45,0.132,3.45,-0.952081956270083,0.0,-0.30584301290847227,0.952081956270083,0.0,0.30584301290847216,1e-05,1.0,1.0, 1.0
2731,0.0228,0.132,3.45,0.132,3.45,-0.8817883376454295,0.0,-0.4716453408998231,0.8817883376454295,0.0,0.4716453408998231,1e-05,1.0,1.0, 1.0
2732,0.0228,0.132,3.45,0.132,3.45,-0.7995878015035345,0.0,-0.6005492050504642,0.7995878015035345,0.0,0.600549205050464,1e-05,1.0,1.0, 1.0
2733,0.0228,0.132,3.45,0.132,3.45,-0.7166413679281289,0.0,-0.6974418612143238,0.7166413679281287,0.0,0.6974418612143239,1e-05,1.0,1.0, 1.0
2734,0.0228,0.132,3.45,0.132,3.45,-0.6386997435569202,0.0,-0.7694560660494688,0.63869974355692,0.0,0.7694560660494689,1e-05,1.0,1.0, 1.0
2735,0.0228,0.132,3.45,0.132,3.45,-0.5680143776924145,0.0,-0.8230186308551581,0.5680143776924144,0.0,0.8230186308551583,1e-05,1.0,1.0, 1.0
2736,0.0228,0.132,3.45,0.132,3.45,-0.5052266151744816,0.0,-0.8629867132924679,0.5052266151744816,0.0,0.8629867132924679,1e-05,1.0,1.0, 1.0
2737,0.0228,0.132,3.45,0.132,3.45,-0.450699578133991,0.0,-0.8926756915419186,0.45069957813399086,0.0,0.8926756915419187,1e-05,1.0,1.0, 1.0
2738,0.0228,0.132,3.45,0.132,3.45,-0.40534198290740847,0.0,-0.9141651256160946,0.40534198290740847,0.0,0.9141651256160946,1e-05,1.0,1.0, 1.0
2739,0.0228,0.132,3.45,0.132,3.45,-0.37057428890981325,0.0,-0.9288028296678397,0.37057428890981325,0.0,0.9288028296678397,1e-05,1.0,1.0, 1.0
2740,0.0228,0.132,3.45,0.132,3.45,-0.9905199616740221,0.0,-0.13736886665214015,0.9905199616740221,0.0,0.13736886665214007,1e-05,1.0,1.0, 1.0
2741,0.0228,0.132,3.45,0.132,3.45,-0.9235141174390618,0.0,-0.38356443381881844,0.9235141174390618,0.0,0.38356443381881844,1e-05,1.0,1.0, 1.0
2742,0.0228,0.132,3.45,0.132,3.45,-0.8228906388607014,0.0,-0.5681997857051927,0.8228906388607014,0.0,0.5681997857051927,1e-05,1.0,1.0, 1.0
2743,0.0228,0.132,3.45,0.132,3.45,-0.718478262670161,0.0,-0.6955494131048255,0.7184782626701611,0.0,0.6955494131048252,1e-05,1.0,1.0, 1.0
2744,0.0228,0.132,3.45,0.132,3.45,-0.6237581058895092,0.0,-0.7816174418071361,0.6237581058895091,0.0,0.7816174418071363,1e-05,1.0,1.0, 1.0
2745,0.0228,0.132,3.45,0.132,3.45,-0.541913090018313,0.0,-0.8404345321717829,0.5419130900183131,0.0,0.8404345321717829,1e-05,1.0,1.0, 1.0
2746,0.0228,0.132,3.45,0.132,3.45,-0.4722012993061141,0.0,-0.88149074466702,0.4722012993061142,0.0,0.8814907446670199,1e-05,1.0,1.0, 1.0
2747,0.0228,0.132,3.45,0.132,3.45,-0.41307716597177274,0.0,-0.9106960277462115,0.4130771659717729,0.0,0.9106960277462116,1e-05,1.0,1.0, 1.0
2748,0.0228,0.132,3.45,0.132,3.45,-0.3634922275477488,0.0,-0.9315972308419426,0.3634922275477488,0.0,0.9315972308419426,1e-05,1.0,1.0, 1.0
2749,0.0228,0.132,3.45,0.132,3.45,-0.3233180839790355,0.0,-0.9462903447526692,0.3233180839790355,0.0,0.9462903447526692,1e-05,1.0,1.0, 1.0
2750,0.0228,0.132,3.45,0.132,3.45,-0.2931068241412097,0.0,-0.9560796983734432,0.2931068241412096,0.0,0.9560796983734432,1e-05,1.0,1.0, 1.0
2751,0.0228,0.132,3.45,0.132,3.45,-0.9814334425119594,0.0,-0.1918030185349658,0.9814334425119594,0.0,0.1918030185349658,1e-05,1.0,1.0, 1.0
2752,0.0228,0.132,3.45,0.132,3.45,-0.8633650936994494,0.0,-0.5045797409541339,0.8633650936994494,0.0,0.5045797409541339,1e-05,1.0,1.0, 1.0
2753,0.0228,0.132,3.45,0.132,3.45,-0.7178454392610504,0.0,-0.6962025031067538,0.7178454392610503,0.0,0.6962025031067539,1e-05,1.0,1.0, 1.0
2754,0.0228,0.132,3.45,0.132,3.45,-0.5931933564317643,0.0,-0.8050600237778658,0.5931933564317642,0.0,0.8050600237778658,1e-05,1.0,1.0, 1.0
2755,0.0228,0.132,3.45,0.132,3.45,-0.49531850099863556,0.0,-0.8687114495437853,0.4953185009986356,0.0,0.8687114495437852,1e-05,1.0,1.0, 1.0
2756,0.0228,0.132,3.45,0.132,3.45,-0.4186985521797767,0.0,-0.9081252790240777,0.41869855217977686,0.0,0.9081252790240775,1e-05,1.0,1.0, 1.0
2757,0.0228,0.132,3.45,0.132,3.45,-0.35755483091518336,0.0,-0.9338921473538658,0.35755483091518336,0.0,0.9338921473538658,1e-05,1.0,1.0, 1.0
2758,0.0228,0.132,3.45,0.132,3.45,-0.3079504721518288,0.0,-0.9514023894764327,0.3079504721518288,0.0,0.9514023894764327,1e-05,1.0,1.0, 1.0
2759,0.0228,0.132,3.45,0.132,3.45,-0.26762210489666477,0.0,-0.9635239535012499,0.2676221048966648,0.0,0.9635239535012496,1e-05,1.0,1.0, 1.0
2760,0.0228,0.132,3.45,0.132,3.45,-0.23569286426364527,0.0,-0.971827594656171,0.2356928642636454,0.0,0.971827594656171,1e-05,1.0,1.0, 1.0
2761,0.0228,0.132,3.45,0.132,3.45,-0.21207953987078113,0.0,-0.9772524079111792,0.2120795398707812,0.0,0.9772524079111792,1e-05,1.0,1.0, 1.0
2762,0.0228,0.132,3.45,0.132,3.45,-0.950241444713392,0.0,-0.3115143604218041,0.950241444713392,0.0,0.3115143604218041,1e-05,1.0,1.0, 1.0
2763,0.0228,0.132,3.45,0.132,3.45,-0.7145213527328288,0.0,-0.6996136337213908,0.7145213527328288,0.0,0.6996136337213908,1e-05,1.0,1.0, 1.0
2764,0.0228,0.132,3.45,0.132,3.45,-0.5247903502966923,0.0,-0.8512315127128899,0.5247903502966923,0.0,0.8512315127128899,1e-05,1.0,1.0, 1.0
2765,0.0228,0.132,3.45,0.132,3.45,-0.40389064101726124,0.0,-0.9148072748391685,0.40389064101726124,0.0,0.9148072748391682,1e-05,1.0,1.0, 1.0
2766,0.0228,0.132,3.45,0.132,3.45,-0.32388524066314023,0.0,-0.9460963750488529,0.32388524066314023,0.0,0.9460963750488529,1e-05,1.0,1.0, 1.0
2767,0.0228,0.132,3.45,0.132,3.45,-0.2671279360839217,0.0,-0.9636610741145168,0.2671279360839217,0.0,0.9636610741145168,1e-05,1.0,1.0, 1.0
2768,0.0228,0.132,3.45,0.132,3.45,-0.224367507156518,0.0,-0.9745046032381632,0.224367507156518,0.0,0.9745046032381632,1e-05,1.0,1.0, 1.0
2769,0.0228,0.132,3.45,0.132,3.45,-0.190864701479546,0.0,-0.9816163536377762,0.190864701479546,0.0,0.9816163536377762,1e-05,1.0,1.0, 1.0
2770,0.0228,0.132,3.45,0.132,3.45,-0.16425799146731326,0.0,-0.986417412781792,0.16425799146731326,0.0,0.986417412781792,1e-05,1.0,1.0, 1.0
2771,0.0228,0.132,3.45,0.132,3.45,-0.1435436863861191,0.0,-0.9896439814896483,0.1435436863861191,0.0,0.9896439814896483,1e-05,1.0,1.0, 1.0
2772,0.0228,0.132,3.45,0.132,3.45,-0.1284154857634615,0.0,-0.9917204560843413,0.1284154857634615,0.0,0.9917204560843413,1e-05,1.0,1.0, 1.0
2773,0.0228,0.132,3.45,0.132,3.45,-0.7096805586948918,0.0,-0.7045236011735209,0.7096805586948917,0.0,0.704523601173521,1e-05,1.0,1.0, 1.0
2774,0.0228,0.132,3.45,0.132,3.45,-0.31983068989484625,0.0,-0.9474747119587872,0.31983068989484637,0.0,0.9474747119587871,1e-05,1.0,1.0, 1.0
2775,0.0228,0.132,3.45,0.132,3.45,-0.19991117929584576,0.0,-0.9798140233700191,0.19991117929584576,0.0,0.9798140233700191,1e-05,1.0,1.0, 1.0
2776,0.0228,0.132,3.45,0.132,3.45,-0.14486155439079507,0.0,-0.9894519341835069,0.14486155439079507,0.0,0.9894519341835069,1e-05,1.0,1.0, 1.0
2777,0.0228,0.132,3.45,0.132,3.45,-0.11304515423739393,0.0,-0.9935898515501473,0.11304515423739393,0.0,0.9935898515501473,1e-05,1.0,1.0, 1.0
2778,0.0228,0.132,3.45,0.132,3.45,-0.09193308151996694,0.0,-0.9957651874424226,0.09193308151996694,0.0,0.9957651874424226,1e-05,1.0,1.0, 1.0
2779,0.0228,0.132,3.45,0.132,3.45,-0.07657271996062301,0.0,-0.9970639992286513,0.07657271996062301,0.0,0.9970639992286513,1e-05,1.0,1.0, 1.0
2780,0.0228,0.132,3.45,0.132,3.45,-0.06471369903759613,0.0,-0.9979038717015138,0.06471369903759613,0.0,0.9979038717015138,1e-05,1.0,1.0, 1.0
2781,0.0228,0.132,3.45,0.132,3.45,-0.05539779625130148,0.0,-0.9984643629947437,0.05539779625130148,0.0,0.9984643629947437,1e-05,1.0,1.0, 1.0
2782,0.0228,0.132,3.45,0.132,3.45,-0.048205524033132975,0.0,-0.9988374379510867,0.048205524033132975,0.0,0.9988374379510867,1e-05,1.0,1.0, 1.0
2783,0.0228,0.132,3.45,0.132,3.45,-0.042990645491155006,0.0,-0.9990754748267289,0.042990645491155006,0.0,0.9990754748267289,1e-05,1.0,1.0, 1.0
2784,0.0228,0.132,3.45,0.132,3.45,-0.999133451326585,0.0,-0.04162146609895565,0.999133451326585,0.0,0.04162146609895565,1e-05,1.0,1.0, 1.0
2785,0.0228,0.132,3.45,0.132,3.45,-0.9922509596201078,0.0,-0.12424988182278111,0.9922509596201078,0.0,0.12424988182278111,1e-05,1.0,1.0, 1.0
2786,0.0228,0.132,3.45,0.132,3.45,-0.9785862209896836,0.0,-0.20583733405077487,0.9785862209896836,0.0,0.2058373340507748,1e-05,1.0,1.0, 1.0
2787,0.0228,0.132,3.45,0.132,3.45,-0.9583168444548241,0.0,-0.2857075876383899,0.9583168444548241,0.0,0.2857075876383899,1e-05,1.0,1.0, 1.0
2788,0.0228,0.132,3.45,0.132,3.45,-0.931872539876459,0.0,-0.3627858451265669,0.931872539876459,0.0,0.3627858451265669,1e-05,1.0,1.0, 1.0
2789,0.0228,0.132,3.45,0.132,3.45,-0.8999544601324451,0.0,-0.435983909895445,0.8999544601324451,0.0,0.435983909895445,1e-05,1.0,1.0, 1.0
2790,0.0228,0.132,3.45,0.132,3.45,-0.86349223422216,0.0,-0.5043621332316912,0.86349223422216,0.0,0.5043621332316912,1e-05,1.0,1.0, 1.0
2791,0.0228,0.132,3.45,0.132,3.45,-0.8236233837074485,0.0,-0.5671371278714639,0.8236233837074485,0.0,0.5671371278714639,1e-05,1.0,1.0, 1.0
2792,0.0228,0.132,3.45,0.132,3.45,-0.7819069643678144,0.0,-0.6233951387948974,0.7819069643678144,0.0,0.6233951387948974,1e-05,1.0,1.0, 1.0
2793,0.0228,0.132,3.45,0.132,3.45,-0.7411756206369788,0.0,-0.6713111792405881,0.7411756206369788,0.0,0.6713111792405881,1e-05,1.0,1.0, 1.0
2794,0.0228,0.132,3.45,0.132,3.45,-0.7071552326167025,0.0,-0.7070583264362407,0.7071552326167025,0.0,0.7070583264362407,1e-05,1.0,1.0, 1.0
2795,0.0228,0.132,3.45,0.132,3.45,-0.9989189480493884,0.0,-0.04648586051589356,0.9989189480493884,0.0,0.04648586051589356,1e-05,1.0,1.0, 1.0
2796,0.0228,0.132,3.45,0.132,3.45,-0.990389880965775,0.0,-0.13830359243561977,0.990389880965775,0.0,0.13830359243561977,1e-05,1.0,1.0, 1.0
2797,0.0228,0.132,3.45,0.132,3.45,-0.9736584523608247,0.0,-0.22801144301618642,0.9736584523608247,0.0,0.22801144301618656,1e-05,1.0,1.0, 1.0
2798,0.0228,0.132,3.45,0.132,3.45,-0.9492372270905568,0.0,-0.31456110170431234,0.9492372270905568,0.0,0.31456110170431234,1e-05,1.0,1.0, 1.0
2799,0.0228,0.132,3.45,0.132,3.45,-0.9179859922610385,0.0,-0.3966128061630344,0.9179859922610385,0.0,0.39661280616303435,1e-05,1.0,1.0, 1.0
2800,0.0228,0.132,3.45,0.132,3.45,-0.8810619558188212,0.0,-0.47300087738683294,0.8810619558188212,0.0,0.47300087738683294,1e-05,1.0,1.0, 1.0
